path,domain,label,ai_score
diffusion_datasets/guided/1_fake/rxsgddveyy.png,guided,1,0.899099764013706
diffusion_datasets/guided/1_fake/uvsazktssr.png,guided,1,0.8932960614787366
diffusion_datasets/guided/1_fake/pptvyzosrk.png,guided,1,0.0010432122550538324
diffusion_datasets/guided/1_fake/lzgwytfbdh.png,guided,1,0.9697435325098993
diffusion_datasets/guided/1_fake/truenadnmf.png,guided,1,0.4380806034806302
diffusion_datasets/guided/1_fake/tecfsxrdsg.png,guided,1,0.28015655063333034
diffusion_datasets/guided/1_fake/pwvremoaiz.png,guided,1,0.03312173045843616
diffusion_datasets/guided/1_fake/hkjmvhgmso.png,guided,1,0.005759470118450295
diffusion_datasets/guided/1_fake/dldztvvwrt.png,guided,1,0.04288397892383448
diffusion_datasets/guided/1_fake/uesrfqrmys.png,guided,1,0.8613412747865038
diffusion_datasets/guided/1_fake/phqxvaxgfc.png,guided,1,0.877996260837943
diffusion_datasets/guided/1_fake/eecrzmaxjv.png,guided,1,0.014939413292051435
diffusion_datasets/guided/1_fake/auannvrmrm.png,guided,1,0.6308278774420266
diffusion_datasets/guided/1_fake/qvxgfrmtjl.png,guided,1,0.9617372900945693
diffusion_datasets/guided/1_fake/wxmydpmpup.png,guided,1,0.15639449861614194
diffusion_datasets/guided/1_fake/owymrcrmoo.png,guided,1,0.0521725935273153
diffusion_datasets/guided/1_fake/gwwprxqtre.png,guided,1,0.7513324581257738
diffusion_datasets/guided/1_fake/izmzwnwzxb.png,guided,1,0.9999462201931875
diffusion_datasets/guided/1_fake/mbtqfbwlry.png,guided,1,0.2115124380359835
diffusion_datasets/guided/1_fake/bfczagsxfw.png,guided,1,0.00038682620553375847
diffusion_datasets/guided/1_fake/fpjptmloys.png,guided,1,0.00010179060287791957
diffusion_datasets/guided/1_fake/rsekavebcp.png,guided,1,0.001206090015356756
diffusion_datasets/guided/1_fake/wsbyyiugsn.png,guided,1,0.5381996387045206
diffusion_datasets/guided/1_fake/aynkpajrmy.png,guided,1,0.2911454768349659
diffusion_datasets/guided/1_fake/hhmqvefsdm.png,guided,1,0.9869284579762208
diffusion_datasets/guided/1_fake/ypdjyjlopx.png,guided,1,0.5923772194072201
diffusion_datasets/guided/1_fake/ranqpkoerl.png,guided,1,0.03565419230969677
diffusion_datasets/guided/1_fake/olecerouzv.png,guided,1,0.020627806506840696
diffusion_datasets/guided/1_fake/xmppkkdynh.png,guided,1,0.010765212978855168
diffusion_datasets/guided/1_fake/csvtttfwut.png,guided,1,0.9938372910560441
diffusion_datasets/guided/1_fake/owbarkgfyc.png,guided,1,0.9428222487808502
diffusion_datasets/guided/1_fake/fuqmkbouip.png,guided,1,0.19328085452620847
diffusion_datasets/guided/1_fake/jpkbhfmhql.png,guided,1,0.12037034173379894
diffusion_datasets/guided/1_fake/txviitvyvk.png,guided,1,0.317885218626202
diffusion_datasets/guided/1_fake/mgeezotzdw.png,guided,1,0.0010911148542256312
diffusion_datasets/guided/1_fake/cubsnkbrrm.png,guided,1,0.0958495076237453
diffusion_datasets/guided/1_fake/pxefeippis.png,guided,1,0.38283856438806046
diffusion_datasets/guided/1_fake/edqamoutbf.png,guided,1,0.8493360841652818
diffusion_datasets/guided/1_fake/yfxdzkbfpk.png,guided,1,0.0011689892538130893
diffusion_datasets/guided/1_fake/dimuqznulw.png,guided,1,0.7306832087576587
diffusion_datasets/guided/1_fake/psvhorutyv.png,guided,1,0.006151961464185051
diffusion_datasets/guided/1_fake/albdpubxka.png,guided,1,0.42968593459894955
diffusion_datasets/guided/1_fake/oulguvnvpq.png,guided,1,0.4805711572885269
diffusion_datasets/guided/1_fake/fnqlfrabai.png,guided,1,0.23440751658933015
diffusion_datasets/guided/1_fake/osigoexsbv.png,guided,1,0.0032937023343437835
diffusion_datasets/guided/1_fake/dncoarxujc.png,guided,1,0.44189583138369554
diffusion_datasets/guided/1_fake/joshvzhgck.png,guided,1,0.6825140943445431
diffusion_datasets/guided/1_fake/wnjjxqinho.png,guided,1,0.7680051816270749
diffusion_datasets/guided/1_fake/nytqcbcfth.png,guided,1,0.9849602983429943
diffusion_datasets/guided/1_fake/iqruwytkxd.png,guided,1,4.0549337779774844e-06
diffusion_datasets/guided/1_fake/toteczliil.png,guided,1,0.6472656507422462
diffusion_datasets/guided/1_fake/mobwrxioai.png,guided,1,0.9351411029784967
diffusion_datasets/guided/1_fake/dsxuevcdxk.png,guided,1,0.08680872325982927
diffusion_datasets/guided/1_fake/hxfciehznr.png,guided,1,0.9656345291045848
diffusion_datasets/guided/1_fake/blaonzaskp.png,guided,1,0.1602053437514049
diffusion_datasets/guided/1_fake/bicflvshvw.png,guided,1,0.36585604008144773
diffusion_datasets/guided/1_fake/temvvnfwvq.png,guided,1,0.0011209659916444294
diffusion_datasets/guided/1_fake/isrzfmrbjo.png,guided,1,0.9689297195853475
diffusion_datasets/guided/1_fake/wpptcqobpu.png,guided,1,0.08150630429196797
diffusion_datasets/guided/1_fake/vrffpjmuir.png,guided,1,0.18667627525108513
diffusion_datasets/guided/1_fake/vcsznknzhw.png,guided,1,0.859044794057345
diffusion_datasets/guided/1_fake/mfzrfiyjrf.png,guided,1,0.10490962833283447
diffusion_datasets/guided/1_fake/sndlxnwwey.png,guided,1,0.007283904248793537
diffusion_datasets/guided/1_fake/uyrgewsxvy.png,guided,1,0.9965712849006676
diffusion_datasets/guided/1_fake/odhzcmznnr.png,guided,1,0.00524443667493408
diffusion_datasets/guided/1_fake/czkhjnfjgr.png,guided,1,0.9558842807042356
diffusion_datasets/guided/1_fake/splerbaidx.png,guided,1,0.8616081087349583
diffusion_datasets/guided/1_fake/yaaqlxnzhi.png,guided,1,0.1660163606594191
diffusion_datasets/guided/1_fake/kszghluqlw.png,guided,1,0.26157890988568644
diffusion_datasets/guided/1_fake/aakydlwfer.png,guided,1,0.7807254457477882
diffusion_datasets/guided/1_fake/vwrsjumkmz.png,guided,1,0.12217011825764434
diffusion_datasets/guided/1_fake/stnicrfcsk.png,guided,1,0.0009887364472583142
diffusion_datasets/guided/1_fake/niehixqsig.png,guided,1,0.42598326113705237
diffusion_datasets/guided/1_fake/wqvahtytps.png,guided,1,0.0007654767444810973
diffusion_datasets/guided/1_fake/fegqolkrls.png,guided,1,0.0009351939654208629
diffusion_datasets/guided/1_fake/bbmeviacjm.png,guided,1,0.8269601994969966
diffusion_datasets/guided/1_fake/hgcafbxres.png,guided,1,0.9104256683241156
diffusion_datasets/guided/1_fake/spuypppvyh.png,guided,1,0.9992159101087454
diffusion_datasets/guided/1_fake/htqmkwgkwb.png,guided,1,0.005363787088284226
diffusion_datasets/guided/1_fake/jqnuoffbtb.png,guided,1,0.9802809248642272
diffusion_datasets/guided/1_fake/rpwhvvwxag.png,guided,1,0.011688170384214356
diffusion_datasets/guided/1_fake/uwzfugbfno.png,guided,1,0.7766940172414367
diffusion_datasets/guided/1_fake/sswokizojd.png,guided,1,0.512388485145361
diffusion_datasets/guided/1_fake/nuhcuxjnpx.png,guided,1,0.9633234399245789
diffusion_datasets/guided/1_fake/ftobdflmuz.png,guided,1,0.3383948724520606
diffusion_datasets/guided/1_fake/tuptxvyplv.png,guided,1,0.3635808979548695
diffusion_datasets/guided/1_fake/htpewtqebr.png,guided,1,0.9822769811295896
diffusion_datasets/guided/1_fake/kkxuptmzof.png,guided,1,0.68196270754625
diffusion_datasets/guided/1_fake/echehlitmr.png,guided,1,0.5444189938572133
diffusion_datasets/guided/1_fake/gtidkpfxcc.png,guided,1,0.9653600610506918
diffusion_datasets/guided/1_fake/ycojahdoqs.png,guided,1,0.2888419578152755
diffusion_datasets/guided/1_fake/attqnlwqgz.png,guided,1,0.9047802044866037
diffusion_datasets/guided/1_fake/ztytemyoxv.png,guided,1,0.06225468010617005
diffusion_datasets/guided/1_fake/pcwvbmjrea.png,guided,1,0.9968396596016553
diffusion_datasets/guided/1_fake/hzsujxzlcn.png,guided,1,0.018680139896449365
diffusion_datasets/guided/1_fake/kxwkjgbtdq.png,guided,1,0.9995994962606418
diffusion_datasets/guided/1_fake/mqbzprykrc.png,guided,1,0.5135017062491302
diffusion_datasets/guided/1_fake/wekyyrslyw.png,guided,1,0.8333171891272326
diffusion_datasets/guided/1_fake/sxbfuikltb.png,guided,1,0.056718854785177984
diffusion_datasets/guided/1_fake/hajmuavfdr.png,guided,1,0.04313698293056223
diffusion_datasets/guided/1_fake/qaafihkbbk.png,guided,1,0.7595042814961237
diffusion_datasets/guided/1_fake/hzfxwrmqch.png,guided,1,0.1547330467384773
diffusion_datasets/guided/1_fake/ftojusbwcq.png,guided,1,0.031082623242850486
diffusion_datasets/guided/1_fake/vsocilgayn.png,guided,1,0.9837365682364957
diffusion_datasets/guided/1_fake/npgjxoaxcz.png,guided,1,0.29065706350846854
diffusion_datasets/guided/1_fake/ikesdclcne.png,guided,1,0.9745928303526986
diffusion_datasets/guided/1_fake/ovjpkblzon.png,guided,1,0.26973578370066487
diffusion_datasets/guided/1_fake/rzkutenljp.png,guided,1,0.37468606624407624
diffusion_datasets/guided/1_fake/cubclpdlyb.png,guided,1,0.4376682485732775
diffusion_datasets/guided/1_fake/smmiazxocc.png,guided,1,0.1593662909970464
diffusion_datasets/guided/1_fake/kqmbpossfq.png,guided,1,0.09044359948941975
diffusion_datasets/guided/1_fake/yhwhnweccm.png,guided,1,0.3348653355153096
diffusion_datasets/guided/1_fake/ogjsxmnkxw.png,guided,1,0.23995143140168007
diffusion_datasets/guided/1_fake/xaetznfnpu.png,guided,1,0.18793210134296454
diffusion_datasets/guided/1_fake/olxtdigiux.png,guided,1,0.13676535699108316
diffusion_datasets/guided/1_fake/bvbspxdfxz.png,guided,1,0.0023890532086230823
diffusion_datasets/guided/1_fake/vwsjebonhl.png,guided,1,0.26354991227443075
diffusion_datasets/guided/1_fake/tvdnjojlmh.png,guided,1,0.9975722058422668
diffusion_datasets/guided/1_fake/abzfomfxjd.png,guided,1,0.0020062789229684293
diffusion_datasets/guided/1_fake/cqxwvqbknx.png,guided,1,0.456161190075296
diffusion_datasets/guided/1_fake/xhhbffrquk.png,guided,1,0.9855837028819543
diffusion_datasets/guided/1_fake/ccbrpvitlb.png,guided,1,0.939782515637508
diffusion_datasets/guided/1_fake/mykongsfgc.png,guided,1,0.10813524700441345
diffusion_datasets/guided/1_fake/ybihqfczqf.png,guided,1,0.3660743504527261
diffusion_datasets/guided/1_fake/obmkmjnvet.png,guided,1,0.6690364518793378
diffusion_datasets/guided/1_fake/crqwxhlcfy.png,guided,1,0.17032195584977436
diffusion_datasets/guided/1_fake/vmrobijbmc.png,guided,1,0.03507155676901022
diffusion_datasets/guided/1_fake/mcsihazpje.png,guided,1,0.9978628489535405
diffusion_datasets/guided/1_fake/lsmostdlua.png,guided,1,0.9615757768833704
diffusion_datasets/guided/1_fake/qejahcqthz.png,guided,1,0.7914930339309018
diffusion_datasets/guided/1_fake/wmgazqjjux.png,guided,1,0.20245973837901932
diffusion_datasets/guided/1_fake/oovxyyombs.png,guided,1,0.056222391939804106
diffusion_datasets/guided/1_fake/qgdbbafuhn.png,guided,1,0.36312912525146684
diffusion_datasets/guided/1_fake/jjplgayvlc.png,guided,1,0.24209280422278817
diffusion_datasets/guided/1_fake/xfhgbduucl.png,guided,1,0.03228311439440101
diffusion_datasets/guided/1_fake/vlwnndwtuh.png,guided,1,0.0022154315682632454
diffusion_datasets/guided/1_fake/dtvfjwtgbk.png,guided,1,0.33556284059269165
diffusion_datasets/guided/1_fake/rxrwofckks.png,guided,1,0.9265137032311715
diffusion_datasets/guided/1_fake/xdpqtpwyiz.png,guided,1,0.005665405898109135
diffusion_datasets/guided/1_fake/iojhamvzyv.png,guided,1,0.3391764780395435
diffusion_datasets/guided/1_fake/vsivgpmche.png,guided,1,0.9783839720689002
diffusion_datasets/guided/1_fake/lxdnodpvuz.png,guided,1,0.9424135455812161
diffusion_datasets/guided/1_fake/jezexlfhiq.png,guided,1,0.2765947828952817
diffusion_datasets/guided/1_fake/utfokfmmbf.png,guided,1,0.020383142920533875
diffusion_datasets/guided/1_fake/ilaptngbkl.png,guided,1,0.021507928154881808
diffusion_datasets/guided/1_fake/tvhyjyjvbi.png,guided,1,0.832945275732814
diffusion_datasets/guided/1_fake/ivswfntzwh.png,guided,1,0.2969283029351172
diffusion_datasets/guided/1_fake/mszjipjvvf.png,guided,1,0.9780116256146607
diffusion_datasets/guided/1_fake/osrdcrocjh.png,guided,1,0.9275581281148576
diffusion_datasets/guided/1_fake/pirwlvliku.png,guided,1,0.5123762927779315
diffusion_datasets/guided/1_fake/znxaufdjpv.png,guided,1,0.3486225840959529
diffusion_datasets/guided/1_fake/gnjefwyemy.png,guided,1,0.8751674469456885
diffusion_datasets/guided/1_fake/tptqwsoovh.png,guided,1,0.001046873098587862
diffusion_datasets/guided/1_fake/qvldneoiwj.png,guided,1,0.7382018794438818
diffusion_datasets/guided/1_fake/mhaimbeqgl.png,guided,1,0.16946739430254282
diffusion_datasets/guided/1_fake/ftmhbluvwz.png,guided,1,0.26370356942505924
diffusion_datasets/guided/1_fake/oertmmpfuq.png,guided,1,0.6769854896415153
diffusion_datasets/guided/1_fake/cyencgbdne.png,guided,1,0.6382916676375155
diffusion_datasets/guided/1_fake/dbifuulczh.png,guided,1,0.4354050295700287
diffusion_datasets/guided/1_fake/apdgetedbs.png,guided,1,0.0007948464264920799
diffusion_datasets/guided/1_fake/yfbwcnyvch.png,guided,1,0.0023158977581909075
diffusion_datasets/guided/1_fake/viwuulrpyk.png,guided,1,0.9985356839874134
diffusion_datasets/guided/1_fake/effiwpkvcy.png,guided,1,0.023942107146472505
diffusion_datasets/guided/1_fake/fneghrqtsf.png,guided,1,0.3719934968973651
diffusion_datasets/guided/1_fake/jvfamsvrme.png,guided,1,0.014899143109477217
diffusion_datasets/guided/1_fake/xmyblzhwwh.png,guided,1,0.9974465820102677
diffusion_datasets/guided/1_fake/eqtzpzsbnp.png,guided,1,0.008442102763457207
diffusion_datasets/guided/1_fake/hnzpgeledt.png,guided,1,0.0005291044257544633
diffusion_datasets/guided/1_fake/plszaygqda.png,guided,1,0.8394704518022124
diffusion_datasets/imagenet/0_real/kqhrtvmeux.JPEG,imagenet,0,0.2644385445476013
diffusion_datasets/imagenet/0_real/kqmbpossfq.JPEG,imagenet,0,0.0011355707103505796
diffusion_datasets/imagenet/0_real/gacytxnrbg.JPEG,imagenet,0,0.2510288896072621
diffusion_datasets/imagenet/0_real/vblsrmonrr.JPEG,imagenet,0,0.009114124400280645
diffusion_datasets/imagenet/0_real/qofcjlhwbv.JPEG,imagenet,0,0.0005626778689492066
diffusion_datasets/imagenet/0_real/khmsldutff.JPEG,imagenet,0,5.7273049512078294e-05
diffusion_datasets/imagenet/0_real/djumibnmaq.JPEG,imagenet,0,0.275618835908921
diffusion_datasets/imagenet/0_real/lkwvbsljma.JPEG,imagenet,0,0.10758766645739895
diffusion_datasets/imagenet/0_real/sinwhncecv.JPEG,imagenet,0,0.0018457321932438115
diffusion_datasets/imagenet/0_real/eowkckioii.JPEG,imagenet,0,0.05729548352673259
diffusion_datasets/imagenet/0_real/segiubdggo.JPEG,imagenet,0,0.0022184724088521943
diffusion_datasets/imagenet/0_real/gqpoiykvcs.JPEG,imagenet,0,0.0908252904484704
diffusion_datasets/imagenet/0_real/aqfnjpltvb.JPEG,imagenet,0,0.0027454408416835254
diffusion_datasets/imagenet/0_real/clnogwmxno.JPEG,imagenet,0,0.0014178405246261763
diffusion_datasets/imagenet/0_real/lttnaabznd.JPEG,imagenet,0,0.8818906950578717
diffusion_datasets/imagenet/0_real/eelzocmtws.JPEG,imagenet,0,4.420420160723418e-06
diffusion_datasets/imagenet/0_real/jsytpmwrvb.JPEG,imagenet,0,0.0009893082885564046
diffusion_datasets/imagenet/0_real/envczpiyds.JPEG,imagenet,0,0.9377612716113862
diffusion_datasets/imagenet/0_real/bqmyueubdu.JPEG,imagenet,0,0.036566588868246694
diffusion_datasets/imagenet/0_real/hwfugtliat.JPEG,imagenet,0,0.6814568916861031
diffusion_datasets/imagenet/0_real/iibymqusjk.JPEG,imagenet,0,0.11200934838093865
diffusion_datasets/imagenet/0_real/hnihvkmnje.JPEG,imagenet,0,0.003947632945267327
diffusion_datasets/imagenet/0_real/jhcbtfuziq.JPEG,imagenet,0,0.002251439055687389
diffusion_datasets/imagenet/0_real/ffduxyansq.JPEG,imagenet,0,0.000882136967337595
diffusion_datasets/imagenet/0_real/qyjvmgdrmq.JPEG,imagenet,0,0.005623015032560282
diffusion_datasets/imagenet/0_real/tinlvxgqxw.JPEG,imagenet,0,0.012047552503802968
diffusion_datasets/imagenet/0_real/niehixqsig.JPEG,imagenet,0,0.01129294529407851
diffusion_datasets/imagenet/0_real/gayjhkcdkw.JPEG,imagenet,0,4.937233786245611e-05
diffusion_datasets/imagenet/0_real/ahbiztymlj.JPEG,imagenet,0,0.0014577257088116274
diffusion_datasets/imagenet/0_real/bcdxmvfonp.JPEG,imagenet,0,6.243151165975371e-05
diffusion_datasets/imagenet/0_real/myypljgqkg.JPEG,imagenet,0,2.7115756028921508e-05
diffusion_datasets/imagenet/0_real/lmbvfedfye.JPEG,imagenet,0,0.00042866967713088886
diffusion_datasets/imagenet/0_real/npgjxoaxcz.JPEG,imagenet,0,0.0001209051486530853
diffusion_datasets/imagenet/0_real/wnjjxqinho.JPEG,imagenet,0,0.0001320217756052343
diffusion_datasets/imagenet/0_real/sneggiimdk.JPEG,imagenet,0,0.2394003459818915
diffusion_datasets/imagenet/0_real/tgihtkfpyi.JPEG,imagenet,0,0.003572868045263405
diffusion_datasets/imagenet/0_real/arfbiucpar.JPEG,imagenet,0,3.0531167507563196e-06
diffusion_datasets/imagenet/0_real/wrmxjiicmz.JPEG,imagenet,0,0.0002831593998571802
diffusion_datasets/imagenet/0_real/tvhyjyjvbi.JPEG,imagenet,0,0.02364438806377394
diffusion_datasets/imagenet/0_real/kpmxquicco.JPEG,imagenet,0,0.010871137075018114
diffusion_datasets/imagenet/0_real/nvsdiqcxdc.JPEG,imagenet,0,0.09232789403180269
diffusion_datasets/imagenet/0_real/wfyfdsoqjb.JPEG,imagenet,0,0.021934488071349092
diffusion_datasets/imagenet/0_real/ftojusbwcq.JPEG,imagenet,0,0.036113430000175646
diffusion_datasets/imagenet/0_real/wqvahtytps.JPEG,imagenet,0,0.4916411979387622
diffusion_datasets/imagenet/0_real/crqwxhlcfy.JPEG,imagenet,0,0.36323216960338933
diffusion_datasets/imagenet/0_real/fzmzemtxkr.JPEG,imagenet,0,1.8122586291584255e-05
diffusion_datasets/imagenet/0_real/viwuulrpyk.JPEG,imagenet,0,0.11144991704768971
diffusion_datasets/imagenet/0_real/uxbuickkha.JPEG,imagenet,0,0.0014478445931117231
diffusion_datasets/imagenet/0_real/yeysnhxrmp.JPEG,imagenet,0,0.001431127837979288
diffusion_datasets/imagenet/0_real/oegsdqwgax.JPEG,imagenet,0,0.009945441677278895
diffusion_datasets/imagenet/0_real/dexbjiwpmb.JPEG,imagenet,0,0.007652508093965753
diffusion_datasets/imagenet/0_real/lnavxqqxfa.JPEG,imagenet,0,0.033817200840047155
diffusion_datasets/imagenet/0_real/psosqfwlqc.JPEG,imagenet,0,0.01823436905059235
diffusion_datasets/imagenet/0_real/yzkphttipt.JPEG,imagenet,0,0.007179428506042074
diffusion_datasets/imagenet/0_real/qvxgfrmtjl.JPEG,imagenet,0,0.0077785344330555785
diffusion_datasets/imagenet/0_real/xmppkkdynh.JPEG,imagenet,0,0.08685747840690114
diffusion_datasets/imagenet/0_real/vtswogmbhi.JPEG,imagenet,0,0.12481970517779756
diffusion_datasets/imagenet/0_real/lavlfbgnkn.JPEG,imagenet,0,0.06849970929643663
diffusion_datasets/imagenet/0_real/ftmhbluvwz.JPEG,imagenet,0,0.04900147305553922
diffusion_datasets/imagenet/0_real/oqargxuywp.JPEG,imagenet,0,0.0002652404358872635
diffusion_datasets/imagenet/0_real/krqkilakxw.JPEG,imagenet,0,0.0004975300657459819
diffusion_datasets/imagenet/0_real/gcenmxpfnz.JPEG,imagenet,0,0.06538403765334082
diffusion_datasets/imagenet/0_real/nmgqcqjyhs.JPEG,imagenet,0,0.000406589005767287
diffusion_datasets/imagenet/0_real/yytnnkmkun.JPEG,imagenet,0,0.10495757031298732
diffusion_datasets/imagenet/0_real/bsoomuiluf.JPEG,imagenet,0,0.00545898234431241
diffusion_datasets/imagenet/0_real/fgizsruyxb.JPEG,imagenet,0,0.15350180010601727
diffusion_datasets/imagenet/0_real/orgateeurw.JPEG,imagenet,0,0.00011884351084763182
diffusion_datasets/imagenet/0_real/iqiospmdok.JPEG,imagenet,0,0.0004949839447187084
diffusion_datasets/imagenet/0_real/yptdaozbuw.JPEG,imagenet,0,7.548917143568917e-05
diffusion_datasets/imagenet/0_real/zdqmadvhbl.JPEG,imagenet,0,0.05370289829572957
diffusion_datasets/imagenet/0_real/dtoeuxdocm.JPEG,imagenet,0,0.004889777411504222
diffusion_datasets/imagenet/0_real/tuptxvyplv.JPEG,imagenet,0,0.0784509460367124
diffusion_datasets/imagenet/0_real/rsiiuivgsv.JPEG,imagenet,0,0.0001118266661868092
diffusion_datasets/imagenet/0_real/msujwlrujo.JPEG,imagenet,0,6.022318548567286e-05
diffusion_datasets/imagenet/0_real/rlzfziqqrd.JPEG,imagenet,0,0.02318247406743686
diffusion_datasets/imagenet/0_real/oovxyyombs.JPEG,imagenet,0,5.473102488200076e-05
diffusion_datasets/imagenet/0_real/usipjcyjoy.JPEG,imagenet,0,8.621436477806306e-05
diffusion_datasets/imagenet/0_real/wynbrdoyde.JPEG,imagenet,0,0.00015241915908907112
diffusion_datasets/imagenet/0_real/marjmzmnja.JPEG,imagenet,0,0.3184190765500654
diffusion_datasets/imagenet/0_real/otvbonovtr.JPEG,imagenet,0,0.0008088716124717659
diffusion_datasets/imagenet/0_real/bvbspxdfxz.JPEG,imagenet,0,0.01794033019655539
diffusion_datasets/imagenet/0_real/annkzxvqsz.JPEG,imagenet,0,0.003452365496533691
diffusion_datasets/imagenet/0_real/yqqmbglayb.JPEG,imagenet,0,0.005215980068856722
diffusion_datasets/imagenet/0_real/drnfeijjlp.JPEG,imagenet,0,0.0028831657497435793
diffusion_datasets/imagenet/0_real/qyaknxvzwp.JPEG,imagenet,0,6.666266763159422e-06
diffusion_datasets/imagenet/0_real/gzmbdszeyt.JPEG,imagenet,0,0.6411095973038409
diffusion_datasets/imagenet/0_real/ofgvdkgdnd.JPEG,imagenet,0,1.7523275115643264e-05
diffusion_datasets/imagenet/0_real/lcaexbqxar.JPEG,imagenet,0,0.0006626521458619574
diffusion_datasets/imagenet/0_real/rxrwofckks.JPEG,imagenet,0,0.0011654652729320713
diffusion_datasets/imagenet/0_real/gkbjdvwiuz.JPEG,imagenet,0,0.0022380295947537323
diffusion_datasets/imagenet/0_real/fksurkvzeg.JPEG,imagenet,0,0.002058248110416516
diffusion_datasets/imagenet/0_real/rlarzjlvnd.JPEG,imagenet,0,0.0006246662459147878
diffusion_datasets/imagenet/0_real/sjigynomsm.JPEG,imagenet,0,0.09800419092507047
diffusion_datasets/imagenet/0_real/xdudczawtx.JPEG,imagenet,0,0.00045613734929771837
diffusion_datasets/imagenet/0_real/xbgkvftfss.JPEG,imagenet,0,0.0004924640579879064
diffusion_datasets/imagenet/0_real/whqsatsqum.JPEG,imagenet,0,0.0023440420746677457
diffusion_datasets/imagenet/0_real/qlqolbjcgb.JPEG,imagenet,0,0.0012611450484084027
diffusion_datasets/imagenet/0_real/llmwutwhbl.JPEG,imagenet,0,0.00025277155546971146
diffusion_datasets/imagenet/0_real/sqtxlhaqbh.JPEG,imagenet,0,0.0016706857808319387
diffusion_datasets/imagenet/0_real/dexhjtncni.JPEG,imagenet,0,0.011369180029091298
diffusion_datasets/imagenet/0_real/pcvfvfsxek.JPEG,imagenet,0,0.33374284097435
diffusion_datasets/imagenet/0_real/mykongsfgc.JPEG,imagenet,0,0.13925901286437925
diffusion_datasets/imagenet/0_real/qngsmynlht.JPEG,imagenet,0,0.0002375126014696049
diffusion_datasets/imagenet/0_real/qjrpujocxn.JPEG,imagenet,0,0.6542892776798753
diffusion_datasets/imagenet/0_real/pepkgtkonx.JPEG,imagenet,0,0.18669428009839426
diffusion_datasets/imagenet/0_real/rdtvftkyww.JPEG,imagenet,0,0.024501028183319846
diffusion_datasets/imagenet/0_real/hcnhiyscgm.JPEG,imagenet,0,0.226187309788284
diffusion_datasets/imagenet/0_real/vrffpjmuir.JPEG,imagenet,0,0.008970961744289036
diffusion_datasets/imagenet/0_real/qhnjseyjbw.JPEG,imagenet,0,2.9571062042720853e-06
diffusion_datasets/imagenet/0_real/ondtlaugas.JPEG,imagenet,0,0.001073567645132365
diffusion_datasets/imagenet/0_real/ugrxyyeknx.JPEG,imagenet,0,0.002334597161677
diffusion_datasets/imagenet/0_real/zzrnxnjzyx.JPEG,imagenet,0,1.3720602288624663e-05
diffusion_datasets/imagenet/0_real/leadpebgwn.JPEG,imagenet,0,0.0004514155522258467
diffusion_datasets/imagenet/0_real/mltvjsqnjm.JPEG,imagenet,0,2.0058049704084473e-05
diffusion_datasets/imagenet/0_real/wdxoxbbogy.JPEG,imagenet,0,0.001175470865969795
diffusion_datasets/imagenet/0_real/ixykpgtooh.JPEG,imagenet,0,0.011340534622024659
diffusion_datasets/imagenet/0_real/sltdkynkrd.JPEG,imagenet,0,0.0010498285135802639
diffusion_datasets/imagenet/0_real/pirwlvliku.JPEG,imagenet,0,0.021085052357083467
diffusion_datasets/imagenet/0_real/xnesojheqr.JPEG,imagenet,0,0.0034580162988503546
diffusion_datasets/imagenet/0_real/onojezltok.JPEG,imagenet,0,0.0011819198172703341
diffusion_datasets/imagenet/0_real/cubsnkbrrm.JPEG,imagenet,0,0.0002873012955059997
diffusion_datasets/imagenet/0_real/gudshwhvvv.JPEG,imagenet,0,0.003870997724088928
diffusion_datasets/imagenet/0_real/touiowfclv.JPEG,imagenet,0,2.577011810508505e-05
diffusion_datasets/imagenet/0_real/fjjzjquuqt.JPEG,imagenet,0,0.010494774226746523
diffusion_datasets/imagenet/0_real/jnifdomopt.JPEG,imagenet,0,0.008559359635228268
diffusion_datasets/imagenet/0_real/hnfbzeaoqb.JPEG,imagenet,0,0.0033474659893288337
diffusion_datasets/imagenet/0_real/snkshpixle.JPEG,imagenet,0,8.453754471006887e-05
diffusion_datasets/imagenet/0_real/cvohxivzjd.JPEG,imagenet,0,0.0017975100052247028
diffusion_datasets/imagenet/0_real/cpyrataump.JPEG,imagenet,0,0.06395827555222452
diffusion_datasets/imagenet/0_real/uzslfnchhd.JPEG,imagenet,0,4.962246827529199e-05
diffusion_datasets/imagenet/0_real/aynkpajrmy.JPEG,imagenet,0,0.01467611320644727
diffusion_datasets/imagenet/0_real/cubclpdlyb.JPEG,imagenet,0,0.0017502018472308042
diffusion_datasets/imagenet/0_real/uvweqxeurs.JPEG,imagenet,0,0.21835490303272112
diffusion_datasets/imagenet/0_real/wpptcqobpu.JPEG,imagenet,0,0.06408222985037443
diffusion_datasets/imagenet/0_real/qgxnqynxwh.JPEG,imagenet,0,0.0001378366753509603
diffusion_datasets/imagenet/0_real/arnnhazyia.JPEG,imagenet,0,0.0001465951686076332
diffusion_datasets/imagenet/0_real/sxbfuikltb.JPEG,imagenet,0,0.043403708944964384
diffusion_datasets/imagenet/0_real/nypkpjmzri.JPEG,imagenet,0,0.31306634906321323
diffusion_datasets/imagenet/0_real/vwsjebonhl.JPEG,imagenet,0,0.006016066379199828
diffusion_datasets/imagenet/0_real/mfmhhrlxuy.JPEG,imagenet,0,0.00020976863043025516
diffusion_datasets/imagenet/0_real/yhxjifarjw.JPEG,imagenet,0,0.0016492777359896904
