path,domain,label,ai_score
diffusion_datasets/guided/1_fake/uvsazktssr.png,guided,1,0.7789508078462309
diffusion_datasets/guided/1_fake/pptvyzosrk.png,guided,1,0.09259056257709852
diffusion_datasets/guided/1_fake/lzgwytfbdh.png,guided,1,0.898189930416519
diffusion_datasets/guided/1_fake/truenadnmf.png,guided,1,0.4852736093774415
diffusion_datasets/guided/1_fake/tecfsxrdsg.png,guided,1,0.14919768047451312
diffusion_datasets/guided/1_fake/pwvremoaiz.png,guided,1,0.6931234149936834
diffusion_datasets/guided/1_fake/hkjmvhgmso.png,guided,1,0.10801574341106
diffusion_datasets/guided/1_fake/dldztvvwrt.png,guided,1,0.024428937859273803
diffusion_datasets/guided/1_fake/uesrfqrmys.png,guided,1,0.6265843440926322
diffusion_datasets/guided/1_fake/phqxvaxgfc.png,guided,1,0.7743974375195632
diffusion_datasets/guided/1_fake/eecrzmaxjv.png,guided,1,0.23072625929168167
diffusion_datasets/guided/1_fake/auannvrmrm.png,guided,1,0.9614128462583196
diffusion_datasets/guided/1_fake/qvxgfrmtjl.png,guided,1,0.9935301090015444
diffusion_datasets/guided/1_fake/wxmydpmpup.png,guided,1,0.5241150243213913
diffusion_datasets/guided/1_fake/owymrcrmoo.png,guided,1,0.06729898854000786
diffusion_datasets/guided/1_fake/gwwprxqtre.png,guided,1,0.7843826188519217
diffusion_datasets/guided/1_fake/izmzwnwzxb.png,guided,1,0.9983649109505972
diffusion_datasets/guided/1_fake/mbtqfbwlry.png,guided,1,0.16271811339930728
diffusion_datasets/guided/1_fake/bfczagsxfw.png,guided,1,0.05258727674998049
diffusion_datasets/guided/1_fake/fpjptmloys.png,guided,1,0.00015840568074365033
diffusion_datasets/guided/1_fake/rsekavebcp.png,guided,1,0.00524748654386573
diffusion_datasets/guided/1_fake/wsbyyiugsn.png,guided,1,0.672401391348052
diffusion_datasets/guided/1_fake/aynkpajrmy.png,guided,1,0.42570773781287047
diffusion_datasets/guided/1_fake/hhmqvefsdm.png,guided,1,0.99051235600106
diffusion_datasets/guided/1_fake/ypdjyjlopx.png,guided,1,0.050485336804015256
diffusion_datasets/guided/1_fake/ranqpkoerl.png,guided,1,0.059054289083989166
diffusion_datasets/guided/1_fake/olecerouzv.png,guided,1,0.23429364288057897
diffusion_datasets/guided/1_fake/xmppkkdynh.png,guided,1,0.12208277534822289
diffusion_datasets/guided/1_fake/csvtttfwut.png,guided,1,0.9780659880864092
diffusion_datasets/guided/1_fake/owbarkgfyc.png,guided,1,0.9881782442020391
diffusion_datasets/guided/1_fake/fuqmkbouip.png,guided,1,0.014347411062648356
diffusion_datasets/guided/1_fake/jpkbhfmhql.png,guided,1,0.22979677012811744
diffusion_datasets/guided/1_fake/txviitvyvk.png,guided,1,0.6212107073128411
diffusion_datasets/guided/1_fake/mgeezotzdw.png,guided,1,0.004676505018283186
diffusion_datasets/guided/1_fake/cubsnkbrrm.png,guided,1,0.46091349480774807
diffusion_datasets/guided/1_fake/pxefeippis.png,guided,1,0.2827057029276106
diffusion_datasets/guided/1_fake/edqamoutbf.png,guided,1,0.8153960256837423
diffusion_datasets/guided/1_fake/yfxdzkbfpk.png,guided,1,0.0083128397215442
diffusion_datasets/guided/1_fake/dimuqznulw.png,guided,1,0.604088545323609
diffusion_datasets/guided/1_fake/psvhorutyv.png,guided,1,0.06761592896980906
diffusion_datasets/guided/1_fake/albdpubxka.png,guided,1,0.08010054127363687
diffusion_datasets/guided/1_fake/oulguvnvpq.png,guided,1,0.9969258271049506
diffusion_datasets/guided/1_fake/fnqlfrabai.png,guided,1,0.254648317534212
diffusion_datasets/guided/1_fake/osigoexsbv.png,guided,1,0.014785009344159031
diffusion_datasets/guided/1_fake/dncoarxujc.png,guided,1,0.014957554040831676
diffusion_datasets/guided/1_fake/joshvzhgck.png,guided,1,0.9426345727393489
diffusion_datasets/guided/1_fake/wnjjxqinho.png,guided,1,0.7178756901892933
diffusion_datasets/guided/1_fake/nytqcbcfth.png,guided,1,0.841322073634671
diffusion_datasets/guided/1_fake/iqruwytkxd.png,guided,1,0.00046213481248805573
diffusion_datasets/guided/1_fake/toteczliil.png,guided,1,0.8903551873167687
diffusion_datasets/guided/1_fake/mobwrxioai.png,guided,1,0.9816750067169171
diffusion_datasets/guided/1_fake/dsxuevcdxk.png,guided,1,0.11856006089593957
diffusion_datasets/guided/1_fake/hxfciehznr.png,guided,1,0.90191692140073
diffusion_datasets/guided/1_fake/blaonzaskp.png,guided,1,0.3709922684247465
diffusion_datasets/guided/1_fake/bicflvshvw.png,guided,1,0.08667270071922309
diffusion_datasets/guided/1_fake/temvvnfwvq.png,guided,1,0.003756680084811406
diffusion_datasets/guided/1_fake/isrzfmrbjo.png,guided,1,0.89584482830142
diffusion_datasets/guided/1_fake/wpptcqobpu.png,guided,1,0.26846252561433714
diffusion_datasets/guided/1_fake/vrffpjmuir.png,guided,1,0.20016392761983073
diffusion_datasets/guided/1_fake/vcsznknzhw.png,guided,1,0.842592540981373
diffusion_datasets/guided/1_fake/mfzrfiyjrf.png,guided,1,0.04453198942140311
diffusion_datasets/guided/1_fake/sndlxnwwey.png,guided,1,0.006178691097304214
diffusion_datasets/guided/1_fake/uyrgewsxvy.png,guided,1,0.917343394029384
diffusion_datasets/guided/1_fake/odhzcmznnr.png,guided,1,0.030547714597780076
diffusion_datasets/guided/1_fake/czkhjnfjgr.png,guided,1,0.6790101069959885
diffusion_datasets/guided/1_fake/splerbaidx.png,guided,1,0.5899968951418018
diffusion_datasets/guided/1_fake/yaaqlxnzhi.png,guided,1,0.1392196970762574
diffusion_datasets/guided/1_fake/kszghluqlw.png,guided,1,0.5598985458074272
diffusion_datasets/guided/1_fake/aakydlwfer.png,guided,1,0.6268676679723553
diffusion_datasets/guided/1_fake/vwrsjumkmz.png,guided,1,0.018443276602267442
diffusion_datasets/guided/1_fake/stnicrfcsk.png,guided,1,0.024170305283812248
diffusion_datasets/guided/1_fake/niehixqsig.png,guided,1,0.9327039194490744
diffusion_datasets/guided/1_fake/wqvahtytps.png,guided,1,0.01141484014511205
diffusion_datasets/guided/1_fake/fegqolkrls.png,guided,1,0.0036731857400192857
diffusion_datasets/guided/1_fake/bbmeviacjm.png,guided,1,0.7148082395358282
diffusion_datasets/guided/1_fake/hgcafbxres.png,guided,1,0.2510759875552319
diffusion_datasets/guided/1_fake/spuypppvyh.png,guided,1,0.7419718097209786
diffusion_datasets/guided/1_fake/htqmkwgkwb.png,guided,1,0.054306895067788075
diffusion_datasets/guided/1_fake/jqnuoffbtb.png,guided,1,0.7228259891339894
diffusion_datasets/guided/1_fake/rpwhvvwxag.png,guided,1,0.40121099698803536
diffusion_datasets/guided/1_fake/uwzfugbfno.png,guided,1,0.7206413866172822
diffusion_datasets/guided/1_fake/sswokizojd.png,guided,1,0.18061986832029497
diffusion_datasets/guided/1_fake/nuhcuxjnpx.png,guided,1,0.4991660834455311
diffusion_datasets/guided/1_fake/ftobdflmuz.png,guided,1,0.14404520470884188
diffusion_datasets/guided/1_fake/tuptxvyplv.png,guided,1,0.026220512444966308
diffusion_datasets/guided/1_fake/htpewtqebr.png,guided,1,0.918678741508449
diffusion_datasets/guided/1_fake/kkxuptmzof.png,guided,1,0.9988722167557484
diffusion_datasets/guided/1_fake/echehlitmr.png,guided,1,0.30426320262836176
diffusion_datasets/guided/1_fake/gtidkpfxcc.png,guided,1,0.9919141706525122
diffusion_datasets/guided/1_fake/ycojahdoqs.png,guided,1,0.8376146318919918
diffusion_datasets/guided/1_fake/attqnlwqgz.png,guided,1,0.9677059765420485
diffusion_datasets/guided/1_fake/ztytemyoxv.png,guided,1,0.0888336236172175
diffusion_datasets/guided/1_fake/pcwvbmjrea.png,guided,1,0.9809909944382961
diffusion_datasets/guided/1_fake/hzsujxzlcn.png,guided,1,0.0023545946309883026
diffusion_datasets/guided/1_fake/kxwkjgbtdq.png,guided,1,0.9994897811503223
diffusion_datasets/guided/1_fake/mqbzprykrc.png,guided,1,0.4995433850684297
diffusion_datasets/guided/1_fake/wekyyrslyw.png,guided,1,0.7756419848933224
diffusion_datasets/guided/1_fake/sxbfuikltb.png,guided,1,0.029907698145397687
diffusion_datasets/guided/1_fake/hajmuavfdr.png,guided,1,0.2378667164794478
diffusion_datasets/guided/1_fake/qaafihkbbk.png,guided,1,0.25183161289771394
diffusion_datasets/guided/1_fake/hzfxwrmqch.png,guided,1,0.9090399260905482
diffusion_datasets/guided/1_fake/ftojusbwcq.png,guided,1,0.02885390578930336
diffusion_datasets/guided/1_fake/vsocilgayn.png,guided,1,0.9216370156969911
diffusion_datasets/guided/1_fake/npgjxoaxcz.png,guided,1,0.8984891355599295
diffusion_datasets/guided/1_fake/ikesdclcne.png,guided,1,0.5736757156038695
diffusion_datasets/guided/1_fake/ovjpkblzon.png,guided,1,0.260069871668423
diffusion_datasets/guided/1_fake/rzkutenljp.png,guided,1,0.08013694933666986
diffusion_datasets/guided/1_fake/cubclpdlyb.png,guided,1,0.12952970315622306
diffusion_datasets/guided/1_fake/smmiazxocc.png,guided,1,0.2370785900465076
diffusion_datasets/guided/1_fake/kqmbpossfq.png,guided,1,0.6584987301205827
diffusion_datasets/guided/1_fake/yhwhnweccm.png,guided,1,0.16225178023987455
diffusion_datasets/guided/1_fake/ogjsxmnkxw.png,guided,1,0.09556264197431816
diffusion_datasets/guided/1_fake/xaetznfnpu.png,guided,1,0.20836699550542703
diffusion_datasets/guided/1_fake/olxtdigiux.png,guided,1,0.6191525373676056
diffusion_datasets/guided/1_fake/bvbspxdfxz.png,guided,1,0.28817141846316274
diffusion_datasets/guided/1_fake/vwsjebonhl.png,guided,1,0.4495713628054513
diffusion_datasets/guided/1_fake/tvdnjojlmh.png,guided,1,0.8079378820802869
diffusion_datasets/guided/1_fake/abzfomfxjd.png,guided,1,0.024509481344298263
diffusion_datasets/guided/1_fake/cqxwvqbknx.png,guided,1,0.2836562468708477
diffusion_datasets/guided/1_fake/xhhbffrquk.png,guided,1,0.7222791349265835
diffusion_datasets/guided/1_fake/ccbrpvitlb.png,guided,1,0.8899194603315319
diffusion_datasets/guided/1_fake/mykongsfgc.png,guided,1,0.015343426880411782
diffusion_datasets/guided/1_fake/ybihqfczqf.png,guided,1,0.24982342580381428
diffusion_datasets/guided/1_fake/obmkmjnvet.png,guided,1,0.9678578721000729
diffusion_datasets/guided/1_fake/crqwxhlcfy.png,guided,1,0.6531412486937289
diffusion_datasets/guided/1_fake/vmrobijbmc.png,guided,1,0.05630138369971442
diffusion_datasets/guided/1_fake/mcsihazpje.png,guided,1,0.9983083228905659
diffusion_datasets/guided/1_fake/lsmostdlua.png,guided,1,0.9637014313362148
diffusion_datasets/guided/1_fake/qejahcqthz.png,guided,1,0.3536886569182198
diffusion_datasets/guided/1_fake/wmgazqjjux.png,guided,1,0.9259774737214949
diffusion_datasets/guided/1_fake/oovxyyombs.png,guided,1,0.6040866183237615
diffusion_datasets/guided/1_fake/qgdbbafuhn.png,guided,1,0.3226586017704453
diffusion_datasets/guided/1_fake/jjplgayvlc.png,guided,1,0.2237850685006268
diffusion_datasets/guided/1_fake/xfhgbduucl.png,guided,1,0.022018879208095123
diffusion_datasets/guided/1_fake/vlwnndwtuh.png,guided,1,0.11457656539259299
diffusion_datasets/guided/1_fake/dtvfjwtgbk.png,guided,1,0.7985268130885367
diffusion_datasets/guided/1_fake/rxrwofckks.png,guided,1,0.6349438594763824
diffusion_datasets/guided/1_fake/xdpqtpwyiz.png,guided,1,0.0056090932335310035
diffusion_datasets/guided/1_fake/iojhamvzyv.png,guided,1,0.1042883606258548
diffusion_datasets/guided/1_fake/vsivgpmche.png,guided,1,0.8870341631923738
diffusion_datasets/guided/1_fake/lxdnodpvuz.png,guided,1,0.9147729417381748
diffusion_datasets/guided/1_fake/jezexlfhiq.png,guided,1,0.1476686426840827
diffusion_datasets/guided/1_fake/utfokfmmbf.png,guided,1,0.8539162152454445
diffusion_datasets/guided/1_fake/ilaptngbkl.png,guided,1,0.19667308378281498
diffusion_datasets/guided/1_fake/tvhyjyjvbi.png,guided,1,0.7519760265779245
diffusion_datasets/guided/1_fake/ivswfntzwh.png,guided,1,0.6193777689337466
diffusion_datasets/guided/1_fake/mszjipjvvf.png,guided,1,0.999190841344339
diffusion_datasets/guided/1_fake/osrdcrocjh.png,guided,1,0.700490856628371
diffusion_datasets/guided/1_fake/pirwlvliku.png,guided,1,0.5077292338672726
diffusion_datasets/guided/1_fake/znxaufdjpv.png,guided,1,0.5567335614832711
diffusion_datasets/guided/1_fake/gnjefwyemy.png,guided,1,0.5830275088886212
diffusion_datasets/guided/1_fake/tptqwsoovh.png,guided,1,0.0027334488335013017
diffusion_datasets/guided/1_fake/qvldneoiwj.png,guided,1,0.2633998196630853
diffusion_datasets/guided/1_fake/mhaimbeqgl.png,guided,1,0.13428501619177846
diffusion_datasets/guided/1_fake/ftmhbluvwz.png,guided,1,0.16761773296214935
diffusion_datasets/guided/1_fake/oertmmpfuq.png,guided,1,0.9185982715287834
diffusion_datasets/guided/1_fake/cyencgbdne.png,guided,1,0.965449215352069
diffusion_datasets/guided/1_fake/dbifuulczh.png,guided,1,0.5546301159384702
diffusion_datasets/guided/1_fake/apdgetedbs.png,guided,1,0.3377426272291516
diffusion_datasets/guided/1_fake/yfbwcnyvch.png,guided,1,0.010665181882063774
diffusion_datasets/guided/1_fake/viwuulrpyk.png,guided,1,0.9962521410837081
diffusion_datasets/guided/1_fake/effiwpkvcy.png,guided,1,0.023096949200658197
diffusion_datasets/guided/1_fake/fneghrqtsf.png,guided,1,0.7081380071737595
diffusion_datasets/guided/1_fake/jvfamsvrme.png,guided,1,0.0832279731175973
diffusion_datasets/guided/1_fake/xmyblzhwwh.png,guided,1,0.9810677499726927
diffusion_datasets/guided/1_fake/eqtzpzsbnp.png,guided,1,0.04946528863863425
diffusion_datasets/guided/1_fake/hnzpgeledt.png,guided,1,0.17621025219907843
diffusion_datasets/guided/1_fake/plszaygqda.png,guided,1,0.8612285576302788
diffusion_datasets/imagenet/0_real/kqhrtvmeux.JPEG,imagenet,0,0.03546660623185646
diffusion_datasets/imagenet/0_real/kqmbpossfq.JPEG,imagenet,0,0.0010167690716052355
diffusion_datasets/imagenet/0_real/gacytxnrbg.JPEG,imagenet,0,0.17416101532376776
diffusion_datasets/imagenet/0_real/vblsrmonrr.JPEG,imagenet,0,0.012698948168186215
diffusion_datasets/imagenet/0_real/qofcjlhwbv.JPEG,imagenet,0,0.0009033924410180796
diffusion_datasets/imagenet/0_real/khmsldutff.JPEG,imagenet,0,0.0005304785020653755
diffusion_datasets/imagenet/0_real/djumibnmaq.JPEG,imagenet,0,0.9139627513821756
diffusion_datasets/imagenet/0_real/lkwvbsljma.JPEG,imagenet,0,0.004749410845185055
diffusion_datasets/imagenet/0_real/sinwhncecv.JPEG,imagenet,0,0.007093187411348586
diffusion_datasets/imagenet/0_real/eowkckioii.JPEG,imagenet,0,0.11875844353035932
diffusion_datasets/imagenet/0_real/segiubdggo.JPEG,imagenet,0,0.006215597370806865
diffusion_datasets/imagenet/0_real/gqpoiykvcs.JPEG,imagenet,0,0.05377329480451297
diffusion_datasets/imagenet/0_real/aqfnjpltvb.JPEG,imagenet,0,0.0030191687896287257
diffusion_datasets/imagenet/0_real/clnogwmxno.JPEG,imagenet,0,0.012700671908177072
diffusion_datasets/imagenet/0_real/lttnaabznd.JPEG,imagenet,0,0.9781927595937603
diffusion_datasets/imagenet/0_real/eelzocmtws.JPEG,imagenet,0,0.0001306717093160725
diffusion_datasets/imagenet/0_real/jsytpmwrvb.JPEG,imagenet,0,0.019756433996141347
diffusion_datasets/imagenet/0_real/envczpiyds.JPEG,imagenet,0,0.9929206592775334
diffusion_datasets/imagenet/0_real/bqmyueubdu.JPEG,imagenet,0,0.04664473215584873
diffusion_datasets/imagenet/0_real/hwfugtliat.JPEG,imagenet,0,0.2845492545707464
diffusion_datasets/imagenet/0_real/iibymqusjk.JPEG,imagenet,0,0.6343356327285129
diffusion_datasets/imagenet/0_real/hnihvkmnje.JPEG,imagenet,0,0.0013519922323962424
diffusion_datasets/imagenet/0_real/jhcbtfuziq.JPEG,imagenet,0,0.005666445299010401
diffusion_datasets/imagenet/0_real/ffduxyansq.JPEG,imagenet,0,0.0017613631732520951
diffusion_datasets/imagenet/0_real/qyjvmgdrmq.JPEG,imagenet,0,0.316453337239913
diffusion_datasets/imagenet/0_real/tinlvxgqxw.JPEG,imagenet,0,0.4069544192253911
diffusion_datasets/imagenet/0_real/niehixqsig.JPEG,imagenet,0,0.031170025324872102
diffusion_datasets/imagenet/0_real/gayjhkcdkw.JPEG,imagenet,0,0.000279335587145779
diffusion_datasets/imagenet/0_real/ahbiztymlj.JPEG,imagenet,0,0.003354870924911568
diffusion_datasets/imagenet/0_real/bcdxmvfonp.JPEG,imagenet,0,0.00226432460810341
diffusion_datasets/imagenet/0_real/myypljgqkg.JPEG,imagenet,0,6.738528679657165e-05
diffusion_datasets/imagenet/0_real/lmbvfedfye.JPEG,imagenet,0,0.10424984120511718
diffusion_datasets/imagenet/0_real/npgjxoaxcz.JPEG,imagenet,0,0.0016742676086194145
diffusion_datasets/imagenet/0_real/wnjjxqinho.JPEG,imagenet,0,0.0007901729932683011
diffusion_datasets/imagenet/0_real/sneggiimdk.JPEG,imagenet,0,0.6199953779466508
diffusion_datasets/imagenet/0_real/tgihtkfpyi.JPEG,imagenet,0,0.01384552805700009
diffusion_datasets/imagenet/0_real/arfbiucpar.JPEG,imagenet,0,6.85127817753158e-05
diffusion_datasets/imagenet/0_real/wrmxjiicmz.JPEG,imagenet,0,0.015627560614314653
diffusion_datasets/imagenet/0_real/tvhyjyjvbi.JPEG,imagenet,0,0.05729012680957805
diffusion_datasets/imagenet/0_real/kpmxquicco.JPEG,imagenet,0,0.05196297883320977
diffusion_datasets/imagenet/0_real/nvsdiqcxdc.JPEG,imagenet,0,0.20291171483400727
diffusion_datasets/imagenet/0_real/wfyfdsoqjb.JPEG,imagenet,0,0.039039410754124836
diffusion_datasets/imagenet/0_real/ftojusbwcq.JPEG,imagenet,0,0.023385905895477833
diffusion_datasets/imagenet/0_real/wqvahtytps.JPEG,imagenet,0,0.5346666741583801
diffusion_datasets/imagenet/0_real/crqwxhlcfy.JPEG,imagenet,0,0.1656502085984584
diffusion_datasets/imagenet/0_real/fzmzemtxkr.JPEG,imagenet,0,2.698921137416175e-05
diffusion_datasets/imagenet/0_real/viwuulrpyk.JPEG,imagenet,0,0.06655380168890317
diffusion_datasets/imagenet/0_real/uxbuickkha.JPEG,imagenet,0,0.006708120012855782
diffusion_datasets/imagenet/0_real/yeysnhxrmp.JPEG,imagenet,0,0.010172851233855145
diffusion_datasets/imagenet/0_real/oegsdqwgax.JPEG,imagenet,0,0.028384397642946552
diffusion_datasets/imagenet/0_real/dexbjiwpmb.JPEG,imagenet,0,0.05121255299185169
diffusion_datasets/imagenet/0_real/lnavxqqxfa.JPEG,imagenet,0,0.04796068785585779
diffusion_datasets/imagenet/0_real/psosqfwlqc.JPEG,imagenet,0,0.28723851204447737
diffusion_datasets/imagenet/0_real/yzkphttipt.JPEG,imagenet,0,0.0072123933892742865
diffusion_datasets/imagenet/0_real/qvxgfrmtjl.JPEG,imagenet,0,0.05018238026819494
diffusion_datasets/imagenet/0_real/xmppkkdynh.JPEG,imagenet,0,0.07149158577694466
diffusion_datasets/imagenet/0_real/vtswogmbhi.JPEG,imagenet,0,0.18265414839726649
diffusion_datasets/imagenet/0_real/lavlfbgnkn.JPEG,imagenet,0,0.021448435500049094
diffusion_datasets/imagenet/0_real/ftmhbluvwz.JPEG,imagenet,0,0.09276748112870849
diffusion_datasets/imagenet/0_real/oqargxuywp.JPEG,imagenet,0,0.004471031596783052
diffusion_datasets/imagenet/0_real/krqkilakxw.JPEG,imagenet,0,0.001927259833793209
diffusion_datasets/imagenet/0_real/gcenmxpfnz.JPEG,imagenet,0,0.4783870188190192
diffusion_datasets/imagenet/0_real/nmgqcqjyhs.JPEG,imagenet,0,0.0004844867614040616
diffusion_datasets/imagenet/0_real/yytnnkmkun.JPEG,imagenet,0,0.08954290892520274
diffusion_datasets/imagenet/0_real/bsoomuiluf.JPEG,imagenet,0,0.09258040891894245
diffusion_datasets/imagenet/0_real/fgizsruyxb.JPEG,imagenet,0,0.40051169914659057
diffusion_datasets/imagenet/0_real/orgateeurw.JPEG,imagenet,0,0.001792838131517229
diffusion_datasets/imagenet/0_real/iqiospmdok.JPEG,imagenet,0,0.0026294347275310236
diffusion_datasets/imagenet/0_real/yptdaozbuw.JPEG,imagenet,0,0.0004622876632997633
diffusion_datasets/imagenet/0_real/zdqmadvhbl.JPEG,imagenet,0,0.05349866844484932
diffusion_datasets/imagenet/0_real/dtoeuxdocm.JPEG,imagenet,0,0.0030214903419265747
diffusion_datasets/imagenet/0_real/tuptxvyplv.JPEG,imagenet,0,0.03321169236201193
diffusion_datasets/imagenet/0_real/rsiiuivgsv.JPEG,imagenet,0,0.6129394090338315
diffusion_datasets/imagenet/0_real/msujwlrujo.JPEG,imagenet,0,0.018656838991775622
diffusion_datasets/imagenet/0_real/rlzfziqqrd.JPEG,imagenet,0,0.04141289486335904
diffusion_datasets/imagenet/0_real/oovxyyombs.JPEG,imagenet,0,0.00024220956282979065
diffusion_datasets/imagenet/0_real/usipjcyjoy.JPEG,imagenet,0,0.0007173534752462745
diffusion_datasets/imagenet/0_real/wynbrdoyde.JPEG,imagenet,0,0.0009780937919035405
diffusion_datasets/imagenet/0_real/marjmzmnja.JPEG,imagenet,0,0.12963296197738122
diffusion_datasets/imagenet/0_real/otvbonovtr.JPEG,imagenet,0,0.014381947599577137
diffusion_datasets/imagenet/0_real/bvbspxdfxz.JPEG,imagenet,0,0.2283658485780156
diffusion_datasets/imagenet/0_real/annkzxvqsz.JPEG,imagenet,0,0.17460435958330583
diffusion_datasets/imagenet/0_real/yqqmbglayb.JPEG,imagenet,0,0.001311265481566662
diffusion_datasets/imagenet/0_real/drnfeijjlp.JPEG,imagenet,0,0.00208438118652388
diffusion_datasets/imagenet/0_real/qyaknxvzwp.JPEG,imagenet,0,5.689803120184518e-05
diffusion_datasets/imagenet/0_real/gzmbdszeyt.JPEG,imagenet,0,0.0948199309687296
diffusion_datasets/imagenet/0_real/ofgvdkgdnd.JPEG,imagenet,0,0.0003215956706074158
diffusion_datasets/imagenet/0_real/lcaexbqxar.JPEG,imagenet,0,0.002610493927183332
diffusion_datasets/imagenet/0_real/rxrwofckks.JPEG,imagenet,0,0.0032949106900972947
diffusion_datasets/imagenet/0_real/gkbjdvwiuz.JPEG,imagenet,0,0.03461708767002405
diffusion_datasets/imagenet/0_real/fksurkvzeg.JPEG,imagenet,0,0.014629985338944277
diffusion_datasets/imagenet/0_real/rlarzjlvnd.JPEG,imagenet,0,0.004630998706647282
diffusion_datasets/imagenet/0_real/sjigynomsm.JPEG,imagenet,0,0.06055782795587983
diffusion_datasets/imagenet/0_real/xdudczawtx.JPEG,imagenet,0,0.003086403140755464
diffusion_datasets/imagenet/0_real/xbgkvftfss.JPEG,imagenet,0,0.0015435981751380082
diffusion_datasets/imagenet/0_real/whqsatsqum.JPEG,imagenet,0,0.003608583468660868
diffusion_datasets/imagenet/0_real/qlqolbjcgb.JPEG,imagenet,0,0.00405138886718857
diffusion_datasets/imagenet/0_real/llmwutwhbl.JPEG,imagenet,0,0.0023997315948872224
diffusion_datasets/imagenet/0_real/sqtxlhaqbh.JPEG,imagenet,0,0.004223136599163682
diffusion_datasets/imagenet/0_real/dexhjtncni.JPEG,imagenet,0,0.34276595407607524
diffusion_datasets/imagenet/0_real/pcvfvfsxek.JPEG,imagenet,0,0.22550395521037855
diffusion_datasets/imagenet/0_real/mykongsfgc.JPEG,imagenet,0,0.2676476084023987
diffusion_datasets/imagenet/0_real/qngsmynlht.JPEG,imagenet,0,0.0005912840590383384
diffusion_datasets/imagenet/0_real/qjrpujocxn.JPEG,imagenet,0,0.21741847604623682
diffusion_datasets/imagenet/0_real/pepkgtkonx.JPEG,imagenet,0,0.0821771498729233
diffusion_datasets/imagenet/0_real/rdtvftkyww.JPEG,imagenet,0,0.16775140919820397
diffusion_datasets/imagenet/0_real/hcnhiyscgm.JPEG,imagenet,0,0.27876674742305035
diffusion_datasets/imagenet/0_real/vrffpjmuir.JPEG,imagenet,0,0.15749450477873603
diffusion_datasets/imagenet/0_real/qhnjseyjbw.JPEG,imagenet,0,0.00036327912800840145
diffusion_datasets/imagenet/0_real/ondtlaugas.JPEG,imagenet,0,0.00788390799950067
diffusion_datasets/imagenet/0_real/ugrxyyeknx.JPEG,imagenet,0,0.2055191589088576
diffusion_datasets/imagenet/0_real/zzrnxnjzyx.JPEG,imagenet,0,0.00017771754062155502
diffusion_datasets/imagenet/0_real/leadpebgwn.JPEG,imagenet,0,0.03735002290670803
diffusion_datasets/imagenet/0_real/mltvjsqnjm.JPEG,imagenet,0,0.0010071617288472405
diffusion_datasets/imagenet/0_real/wdxoxbbogy.JPEG,imagenet,0,0.0001498282801128617
diffusion_datasets/imagenet/0_real/ixykpgtooh.JPEG,imagenet,0,0.2893917557096656
diffusion_datasets/imagenet/0_real/sltdkynkrd.JPEG,imagenet,0,0.0209969149768512
diffusion_datasets/imagenet/0_real/pirwlvliku.JPEG,imagenet,0,0.002321788213784754
diffusion_datasets/imagenet/0_real/xnesojheqr.JPEG,imagenet,0,0.03167557328196887
diffusion_datasets/imagenet/0_real/onojezltok.JPEG,imagenet,0,0.06183213828140402
diffusion_datasets/imagenet/0_real/cubsnkbrrm.JPEG,imagenet,0,0.0038283264813204184
diffusion_datasets/imagenet/0_real/gudshwhvvv.JPEG,imagenet,0,0.009081699718235539
diffusion_datasets/imagenet/0_real/touiowfclv.JPEG,imagenet,0,0.00019514717258063404
diffusion_datasets/imagenet/0_real/fjjzjquuqt.JPEG,imagenet,0,0.07962953151998195
diffusion_datasets/imagenet/0_real/jnifdomopt.JPEG,imagenet,0,0.01371648330508863
diffusion_datasets/imagenet/0_real/hnfbzeaoqb.JPEG,imagenet,0,0.01565346323697472
diffusion_datasets/imagenet/0_real/snkshpixle.JPEG,imagenet,0,0.001428741828621931
diffusion_datasets/imagenet/0_real/cvohxivzjd.JPEG,imagenet,0,0.0070284168401375325
diffusion_datasets/imagenet/0_real/cpyrataump.JPEG,imagenet,0,0.2743087577493147
diffusion_datasets/imagenet/0_real/uzslfnchhd.JPEG,imagenet,0,6.372590372516876e-05
diffusion_datasets/imagenet/0_real/aynkpajrmy.JPEG,imagenet,0,0.041176651259468885
diffusion_datasets/imagenet/0_real/cubclpdlyb.JPEG,imagenet,0,0.04918259335039517
diffusion_datasets/imagenet/0_real/uvweqxeurs.JPEG,imagenet,0,0.5520367297878034
diffusion_datasets/imagenet/0_real/wpptcqobpu.JPEG,imagenet,0,0.337495098849824
diffusion_datasets/imagenet/0_real/qgxnqynxwh.JPEG,imagenet,0,0.0004758611959584094
diffusion_datasets/imagenet/0_real/arnnhazyia.JPEG,imagenet,0,0.007945885561777279
diffusion_datasets/imagenet/0_real/sxbfuikltb.JPEG,imagenet,0,0.45903219606641915
diffusion_datasets/imagenet/0_real/nypkpjmzri.JPEG,imagenet,0,0.04364078037068626
diffusion_datasets/imagenet/0_real/vwsjebonhl.JPEG,imagenet,0,0.0006397142201728954
diffusion_datasets/imagenet/0_real/mfmhhrlxuy.JPEG,imagenet,0,0.0002745583264696336
diffusion_datasets/imagenet/0_real/yhxjifarjw.JPEG,imagenet,0,0.013821387608822667
diffusion_datasets/imagenet/0_real/afwwethmvf.JPEG,imagenet,0,0.007232469175102413
diffusion_datasets/imagenet/0_real/bkyusgjzud.JPEG,imagenet,0,0.009732013195798273
