path,domain,label,ai_score
diffusion_datasets/guided/1_fake/mfoxhwrofa.png,guided,1,0.8916943840442946
diffusion_datasets/guided/1_fake/pieahxylhf.png,guided,1,0.19038999429188008
diffusion_datasets/guided/1_fake/rxsgddveyy.png,guided,1,0.8983470996180024
diffusion_datasets/guided/1_fake/uvsazktssr.png,guided,1,0.8643293022848559
diffusion_datasets/guided/1_fake/pptvyzosrk.png,guided,1,2.3992568611325315e-05
diffusion_datasets/guided/1_fake/lzgwytfbdh.png,guided,1,0.681925171793639
diffusion_datasets/guided/1_fake/truenadnmf.png,guided,1,0.7188236613381699
diffusion_datasets/guided/1_fake/tecfsxrdsg.png,guided,1,0.13333947653201042
diffusion_datasets/guided/1_fake/pwvremoaiz.png,guided,1,0.0014403303878425821
diffusion_datasets/guided/1_fake/hkjmvhgmso.png,guided,1,0.002242006384870106
diffusion_datasets/guided/1_fake/dldztvvwrt.png,guided,1,0.0001360575869117003
diffusion_datasets/guided/1_fake/uesrfqrmys.png,guided,1,0.8684841449905968
diffusion_datasets/guided/1_fake/phqxvaxgfc.png,guided,1,0.9271578614606182
diffusion_datasets/guided/1_fake/eecrzmaxjv.png,guided,1,0.004344446168589563
diffusion_datasets/guided/1_fake/auannvrmrm.png,guided,1,0.03596456568678009
diffusion_datasets/guided/1_fake/qvxgfrmtjl.png,guided,1,0.9667286752408161
diffusion_datasets/guided/1_fake/wxmydpmpup.png,guided,1,0.022325961233328917
diffusion_datasets/guided/1_fake/owymrcrmoo.png,guided,1,0.0038615345341184862
diffusion_datasets/guided/1_fake/gwwprxqtre.png,guided,1,0.27761973262509876
diffusion_datasets/guided/1_fake/izmzwnwzxb.png,guided,1,0.9996395123324319
diffusion_datasets/guided/1_fake/mbtqfbwlry.png,guided,1,0.0017118881944305343
diffusion_datasets/guided/1_fake/bfczagsxfw.png,guided,1,0.00016267708642713746
diffusion_datasets/guided/1_fake/fpjptmloys.png,guided,1,2.454113142147935e-07
diffusion_datasets/guided/1_fake/rsekavebcp.png,guided,1,2.9568980566032484e-05
diffusion_datasets/guided/1_fake/wsbyyiugsn.png,guided,1,0.20202671408224548
diffusion_datasets/guided/1_fake/aynkpajrmy.png,guided,1,0.019866339607374675
diffusion_datasets/guided/1_fake/hhmqvefsdm.png,guided,1,0.9762379408588661
diffusion_datasets/guided/1_fake/ypdjyjlopx.png,guided,1,0.05042155663955837
diffusion_datasets/guided/1_fake/ranqpkoerl.png,guided,1,0.07653730304377711
diffusion_datasets/guided/1_fake/olecerouzv.png,guided,1,0.0014166650759141395
diffusion_datasets/guided/1_fake/xmppkkdynh.png,guided,1,0.013160186277076415
diffusion_datasets/guided/1_fake/csvtttfwut.png,guided,1,0.9906255725955804
diffusion_datasets/guided/1_fake/owbarkgfyc.png,guided,1,0.8220295406115246
diffusion_datasets/guided/1_fake/fuqmkbouip.png,guided,1,0.0007585160450082897
diffusion_datasets/guided/1_fake/jpkbhfmhql.png,guided,1,0.002393327334544576
diffusion_datasets/guided/1_fake/txviitvyvk.png,guided,1,0.06477588485598244
diffusion_datasets/guided/1_fake/mgeezotzdw.png,guided,1,0.00016858393860890561
diffusion_datasets/guided/1_fake/cubsnkbrrm.png,guided,1,0.007218369236101485
diffusion_datasets/guided/1_fake/pxefeippis.png,guided,1,0.018083213456579376
diffusion_datasets/guided/1_fake/edqamoutbf.png,guided,1,0.9178154105867051
diffusion_datasets/guided/1_fake/yfxdzkbfpk.png,guided,1,9.67387103577757e-05
diffusion_datasets/guided/1_fake/dimuqznulw.png,guided,1,0.0737607142908323
diffusion_datasets/guided/1_fake/psvhorutyv.png,guided,1,9.838934780065182e-06
diffusion_datasets/guided/1_fake/albdpubxka.png,guided,1,0.7887233743623636
diffusion_datasets/guided/1_fake/oulguvnvpq.png,guided,1,0.083576815685149
diffusion_datasets/guided/1_fake/fnqlfrabai.png,guided,1,0.004567004544826266
diffusion_datasets/guided/1_fake/osigoexsbv.png,guided,1,7.557476102740531e-05
diffusion_datasets/guided/1_fake/dncoarxujc.png,guided,1,0.766539928486574
diffusion_datasets/guided/1_fake/joshvzhgck.png,guided,1,0.17151889955214433
diffusion_datasets/guided/1_fake/wnjjxqinho.png,guided,1,0.23646143161312982
diffusion_datasets/guided/1_fake/nytqcbcfth.png,guided,1,0.9734068481688584
diffusion_datasets/guided/1_fake/iqruwytkxd.png,guided,1,3.355792808465559e-07
diffusion_datasets/guided/1_fake/toteczliil.png,guided,1,0.14834047359543254
diffusion_datasets/guided/1_fake/mobwrxioai.png,guided,1,0.9452056441516008
diffusion_datasets/guided/1_fake/dsxuevcdxk.png,guided,1,0.00652474085855783
diffusion_datasets/guided/1_fake/hxfciehznr.png,guided,1,0.6107729266044835
diffusion_datasets/guided/1_fake/blaonzaskp.png,guided,1,0.04749158420401791
diffusion_datasets/guided/1_fake/bicflvshvw.png,guided,1,0.45138390874693757
diffusion_datasets/guided/1_fake/temvvnfwvq.png,guided,1,8.539251497365668e-05
diffusion_datasets/guided/1_fake/isrzfmrbjo.png,guided,1,0.915956881829408
diffusion_datasets/guided/1_fake/wpptcqobpu.png,guided,1,0.39211999768618955
diffusion_datasets/guided/1_fake/vrffpjmuir.png,guided,1,0.14424942058720625
diffusion_datasets/guided/1_fake/vcsznknzhw.png,guided,1,0.7214281666705764
diffusion_datasets/guided/1_fake/mfzrfiyjrf.png,guided,1,0.02477873473663886
diffusion_datasets/guided/1_fake/sndlxnwwey.png,guided,1,0.006053040325270912
diffusion_datasets/guided/1_fake/uyrgewsxvy.png,guided,1,0.9968998973792318
diffusion_datasets/guided/1_fake/odhzcmznnr.png,guided,1,0.0013206346462157673
diffusion_datasets/guided/1_fake/czkhjnfjgr.png,guided,1,0.9284646929551755
diffusion_datasets/guided/1_fake/splerbaidx.png,guided,1,0.7454752390634042
diffusion_datasets/guided/1_fake/yaaqlxnzhi.png,guided,1,0.10233928616304151
diffusion_datasets/guided/1_fake/kszghluqlw.png,guided,1,0.005229262853184244
diffusion_datasets/guided/1_fake/aakydlwfer.png,guided,1,0.08863158445539028
diffusion_datasets/guided/1_fake/vwrsjumkmz.png,guided,1,0.001939507747106274
diffusion_datasets/guided/1_fake/stnicrfcsk.png,guided,1,4.419982118737305e-05
diffusion_datasets/guided/1_fake/niehixqsig.png,guided,1,0.009017701702625286
diffusion_datasets/guided/1_fake/wqvahtytps.png,guided,1,1.52374279111831e-05
diffusion_datasets/guided/1_fake/fegqolkrls.png,guided,1,6.393246598665796e-05
diffusion_datasets/guided/1_fake/bbmeviacjm.png,guided,1,0.8128837949799332
diffusion_datasets/guided/1_fake/hgcafbxres.png,guided,1,0.44295129684223
diffusion_datasets/guided/1_fake/spuypppvyh.png,guided,1,0.999562110974913
diffusion_datasets/guided/1_fake/htqmkwgkwb.png,guided,1,8.1271592948747e-05
diffusion_datasets/guided/1_fake/jqnuoffbtb.png,guided,1,0.9441053516450715
diffusion_datasets/guided/1_fake/rpwhvvwxag.png,guided,1,0.0012894721462673028
diffusion_datasets/guided/1_fake/uwzfugbfno.png,guided,1,0.016362614007204065
diffusion_datasets/guided/1_fake/sswokizojd.png,guided,1,0.1552859011787823
diffusion_datasets/guided/1_fake/nuhcuxjnpx.png,guided,1,0.3193562574967303
diffusion_datasets/guided/1_fake/ftobdflmuz.png,guided,1,0.241102109591982
diffusion_datasets/guided/1_fake/tuptxvyplv.png,guided,1,0.15972191503020935
diffusion_datasets/guided/1_fake/htpewtqebr.png,guided,1,0.8920472820300781
diffusion_datasets/guided/1_fake/kkxuptmzof.png,guided,1,0.849452334502913
diffusion_datasets/guided/1_fake/echehlitmr.png,guided,1,0.5619869081098144
diffusion_datasets/guided/1_fake/gtidkpfxcc.png,guided,1,0.6409588323790835
diffusion_datasets/guided/1_fake/ycojahdoqs.png,guided,1,0.09622599951600541
diffusion_datasets/guided/1_fake/attqnlwqgz.png,guided,1,0.9670300326258225
diffusion_datasets/guided/1_fake/ztytemyoxv.png,guided,1,0.0076168107461498085
diffusion_datasets/guided/1_fake/pcwvbmjrea.png,guided,1,0.9994126530982912
diffusion_datasets/guided/1_fake/hzsujxzlcn.png,guided,1,0.002881983082153375
diffusion_datasets/guided/1_fake/kxwkjgbtdq.png,guided,1,0.9969778420863826
diffusion_datasets/guided/1_fake/mqbzprykrc.png,guided,1,0.19347524896253743
diffusion_datasets/guided/1_fake/wekyyrslyw.png,guided,1,0.5329374267418215
diffusion_datasets/guided/1_fake/sxbfuikltb.png,guided,1,0.00020154468770943894
diffusion_datasets/guided/1_fake/hajmuavfdr.png,guided,1,0.0001584897279859378
diffusion_datasets/guided/1_fake/qaafihkbbk.png,guided,1,0.20230749355221309
diffusion_datasets/guided/1_fake/hzfxwrmqch.png,guided,1,0.0035645621662425218
diffusion_datasets/guided/1_fake/ftojusbwcq.png,guided,1,0.014664911677521627
diffusion_datasets/guided/1_fake/vsocilgayn.png,guided,1,0.981503839166243
diffusion_datasets/guided/1_fake/npgjxoaxcz.png,guided,1,0.01981783238177677
diffusion_datasets/guided/1_fake/ikesdclcne.png,guided,1,0.40414164006734754
diffusion_datasets/guided/1_fake/ovjpkblzon.png,guided,1,0.31867616802420395
diffusion_datasets/guided/1_fake/rzkutenljp.png,guided,1,0.051922369614321576
diffusion_datasets/guided/1_fake/cubclpdlyb.png,guided,1,0.08142354344588426
diffusion_datasets/guided/1_fake/smmiazxocc.png,guided,1,0.014851198934723066
diffusion_datasets/guided/1_fake/kqmbpossfq.png,guided,1,0.010045699230080953
diffusion_datasets/guided/1_fake/yhwhnweccm.png,guided,1,0.01016162858664587
diffusion_datasets/guided/1_fake/ogjsxmnkxw.png,guided,1,0.08103642739840097
diffusion_datasets/guided/1_fake/xaetznfnpu.png,guided,1,0.007682555441183914
diffusion_datasets/guided/1_fake/olxtdigiux.png,guided,1,0.08176443083994044
diffusion_datasets/guided/1_fake/bvbspxdfxz.png,guided,1,2.6203765795796862e-05
diffusion_datasets/guided/1_fake/vwsjebonhl.png,guided,1,0.2341023311317975
diffusion_datasets/guided/1_fake/tvdnjojlmh.png,guided,1,0.9975134746836868
diffusion_datasets/guided/1_fake/abzfomfxjd.png,guided,1,0.0010123567128437385
diffusion_datasets/guided/1_fake/cqxwvqbknx.png,guided,1,0.12105407237757264
diffusion_datasets/guided/1_fake/xhhbffrquk.png,guided,1,0.9847718447111815
diffusion_datasets/guided/1_fake/ccbrpvitlb.png,guided,1,0.13239158920176103
diffusion_datasets/guided/1_fake/mykongsfgc.png,guided,1,0.08554363435048837
diffusion_datasets/guided/1_fake/ybihqfczqf.png,guided,1,0.2756988403178692
diffusion_datasets/guided/1_fake/obmkmjnvet.png,guided,1,0.05452103846635161
diffusion_datasets/guided/1_fake/crqwxhlcfy.png,guided,1,0.009156536342281913
diffusion_datasets/guided/1_fake/vmrobijbmc.png,guided,1,0.0024901533483999835
diffusion_datasets/guided/1_fake/mcsihazpje.png,guided,1,0.9922916923249425
diffusion_datasets/guided/1_fake/lsmostdlua.png,guided,1,0.9919445828261716
diffusion_datasets/guided/1_fake/qejahcqthz.png,guided,1,0.6732989401977226
diffusion_datasets/guided/1_fake/wmgazqjjux.png,guided,1,0.007214152053727607
diffusion_datasets/guided/1_fake/oovxyyombs.png,guided,1,0.0003853146446384362
diffusion_datasets/guided/1_fake/qgdbbafuhn.png,guided,1,0.029243597931058078
diffusion_datasets/guided/1_fake/jjplgayvlc.png,guided,1,0.058424899171186734
diffusion_datasets/guided/1_fake/xfhgbduucl.png,guided,1,0.0007359848668088766
diffusion_datasets/guided/1_fake/vlwnndwtuh.png,guided,1,0.0004815752278079395
diffusion_datasets/guided/1_fake/dtvfjwtgbk.png,guided,1,0.07855050070607772
diffusion_datasets/guided/1_fake/rxrwofckks.png,guided,1,0.6773205195050656
diffusion_datasets/guided/1_fake/xdpqtpwyiz.png,guided,1,0.001110776577235249
diffusion_datasets/guided/1_fake/iojhamvzyv.png,guided,1,0.010432949761896569
diffusion_datasets/guided/1_fake/vsivgpmche.png,guided,1,0.8592663496438514
diffusion_datasets/guided/1_fake/lxdnodpvuz.png,guided,1,0.8238472721768857
diffusion_datasets/guided/1_fake/jezexlfhiq.png,guided,1,0.019535795424494073
diffusion_datasets/guided/1_fake/utfokfmmbf.png,guided,1,0.000796132306313571
diffusion_datasets/guided/1_fake/ilaptngbkl.png,guided,1,0.0013006755370276212
diffusion_datasets/guided/1_fake/tvhyjyjvbi.png,guided,1,0.8842348160313623
diffusion_datasets/guided/1_fake/ivswfntzwh.png,guided,1,0.10828813006393216
diffusion_datasets/guided/1_fake/mszjipjvvf.png,guided,1,0.6171129385842368
diffusion_datasets/guided/1_fake/osrdcrocjh.png,guided,1,0.8765341306579617
diffusion_datasets/guided/1_fake/pirwlvliku.png,guided,1,0.00698773578024681
diffusion_datasets/guided/1_fake/znxaufdjpv.png,guided,1,0.012116283692287054
diffusion_datasets/guided/1_fake/gnjefwyemy.png,guided,1,0.9911635339048199
diffusion_datasets/guided/1_fake/tptqwsoovh.png,guided,1,0.00012537472723210568
diffusion_datasets/guided/1_fake/qvldneoiwj.png,guided,1,0.057427947784387263
diffusion_datasets/guided/1_fake/mhaimbeqgl.png,guided,1,0.055465632438118063
diffusion_datasets/guided/1_fake/ftmhbluvwz.png,guided,1,0.10847681819950006
diffusion_datasets/guided/1_fake/oertmmpfuq.png,guided,1,0.1253389339111318
diffusion_datasets/guided/1_fake/cyencgbdne.png,guided,1,0.38269617083062063
diffusion_datasets/guided/1_fake/dbifuulczh.png,guided,1,0.4755202687451624
diffusion_datasets/guided/1_fake/apdgetedbs.png,guided,1,6.252464814075661e-07
diffusion_datasets/guided/1_fake/yfbwcnyvch.png,guided,1,0.0005136149038145847
diffusion_datasets/guided/1_fake/viwuulrpyk.png,guided,1,0.9143767652639103
diffusion_datasets/guided/1_fake/effiwpkvcy.png,guided,1,0.0027175348231415347
diffusion_datasets/guided/1_fake/fneghrqtsf.png,guided,1,0.05128908635324456
diffusion_datasets/guided/1_fake/jvfamsvrme.png,guided,1,0.0021178919577292308
diffusion_datasets/guided/1_fake/xmyblzhwwh.png,guided,1,0.9998173451975968
diffusion_datasets/guided/1_fake/eqtzpzsbnp.png,guided,1,0.0007237510371788041
diffusion_datasets/guided/1_fake/hnzpgeledt.png,guided,1,3.9034136956948094e-05
diffusion_datasets/guided/1_fake/plszaygqda.png,guided,1,0.5958794534788904
diffusion_datasets/imagenet/0_real/kqhrtvmeux.JPEG,imagenet,0,0.003559114702012361
diffusion_datasets/imagenet/0_real/kqmbpossfq.JPEG,imagenet,0,0.00022512797527235987
diffusion_datasets/imagenet/0_real/gacytxnrbg.JPEG,imagenet,0,0.8887614251862539
diffusion_datasets/imagenet/0_real/vblsrmonrr.JPEG,imagenet,0,0.0005201110281537325
diffusion_datasets/imagenet/0_real/qofcjlhwbv.JPEG,imagenet,0,0.0003076248414796748
diffusion_datasets/imagenet/0_real/khmsldutff.JPEG,imagenet,0,2.6443354323907106e-05
diffusion_datasets/imagenet/0_real/djumibnmaq.JPEG,imagenet,0,0.257571732424642
diffusion_datasets/imagenet/0_real/lkwvbsljma.JPEG,imagenet,0,0.033678387696193864
diffusion_datasets/imagenet/0_real/sinwhncecv.JPEG,imagenet,0,0.023712236032223902
diffusion_datasets/imagenet/0_real/eowkckioii.JPEG,imagenet,0,8.29104043108124e-05
diffusion_datasets/imagenet/0_real/segiubdggo.JPEG,imagenet,0,0.00836538364000259
diffusion_datasets/imagenet/0_real/gqpoiykvcs.JPEG,imagenet,0,0.17269228836868747
diffusion_datasets/imagenet/0_real/aqfnjpltvb.JPEG,imagenet,0,0.013339102523716336
diffusion_datasets/imagenet/0_real/clnogwmxno.JPEG,imagenet,0,0.0002468387334360067
diffusion_datasets/imagenet/0_real/lttnaabznd.JPEG,imagenet,0,0.32511043863866274
diffusion_datasets/imagenet/0_real/eelzocmtws.JPEG,imagenet,0,1.2668501082021602e-05
diffusion_datasets/imagenet/0_real/jsytpmwrvb.JPEG,imagenet,0,0.0010396807873391644
diffusion_datasets/imagenet/0_real/envczpiyds.JPEG,imagenet,0,0.9902394700930074
diffusion_datasets/imagenet/0_real/bqmyueubdu.JPEG,imagenet,0,0.019231401409063487
diffusion_datasets/imagenet/0_real/hwfugtliat.JPEG,imagenet,0,0.2601372215594821
diffusion_datasets/imagenet/0_real/iibymqusjk.JPEG,imagenet,0,0.30176913902287517
diffusion_datasets/imagenet/0_real/hnihvkmnje.JPEG,imagenet,0,0.00019693334368245795
diffusion_datasets/imagenet/0_real/jhcbtfuziq.JPEG,imagenet,0,0.0019394621940411008
diffusion_datasets/imagenet/0_real/ffduxyansq.JPEG,imagenet,0,0.0023999634388680155
diffusion_datasets/imagenet/0_real/qyjvmgdrmq.JPEG,imagenet,0,0.02280911796468291
diffusion_datasets/imagenet/0_real/tinlvxgqxw.JPEG,imagenet,0,0.01925316907229413
diffusion_datasets/imagenet/0_real/niehixqsig.JPEG,imagenet,0,0.00545335973449683
diffusion_datasets/imagenet/0_real/gayjhkcdkw.JPEG,imagenet,0,0.00033901869276823716
diffusion_datasets/imagenet/0_real/ahbiztymlj.JPEG,imagenet,0,0.0001498135572641014
diffusion_datasets/imagenet/0_real/bcdxmvfonp.JPEG,imagenet,0,3.457259326365321e-05
diffusion_datasets/imagenet/0_real/myypljgqkg.JPEG,imagenet,0,3.002952173297516e-06
diffusion_datasets/imagenet/0_real/lmbvfedfye.JPEG,imagenet,0,0.0018162493970176902
diffusion_datasets/imagenet/0_real/npgjxoaxcz.JPEG,imagenet,0,2.596135826017105e-05
diffusion_datasets/imagenet/0_real/wnjjxqinho.JPEG,imagenet,0,0.00020228764373105354
diffusion_datasets/imagenet/0_real/sneggiimdk.JPEG,imagenet,0,0.013195915281602053
diffusion_datasets/imagenet/0_real/tgihtkfpyi.JPEG,imagenet,0,0.00010860129400323198
diffusion_datasets/imagenet/0_real/arfbiucpar.JPEG,imagenet,0,3.1142773347855406e-06
diffusion_datasets/imagenet/0_real/wrmxjiicmz.JPEG,imagenet,0,1.4687008304359529e-06
diffusion_datasets/imagenet/0_real/tvhyjyjvbi.JPEG,imagenet,0,0.03471037882232248
diffusion_datasets/imagenet/0_real/kpmxquicco.JPEG,imagenet,0,0.09861092987657834
diffusion_datasets/imagenet/0_real/nvsdiqcxdc.JPEG,imagenet,0,0.026731800692046077
diffusion_datasets/imagenet/0_real/wfyfdsoqjb.JPEG,imagenet,0,0.19763475983862863
diffusion_datasets/imagenet/0_real/ftojusbwcq.JPEG,imagenet,0,0.003450447507267868
diffusion_datasets/imagenet/0_real/wqvahtytps.JPEG,imagenet,0,0.6313979896290688
diffusion_datasets/imagenet/0_real/crqwxhlcfy.JPEG,imagenet,0,0.0006250935407131578
diffusion_datasets/imagenet/0_real/fzmzemtxkr.JPEG,imagenet,0,0.00025119466199199355
diffusion_datasets/imagenet/0_real/viwuulrpyk.JPEG,imagenet,0,0.06508477899507377
diffusion_datasets/imagenet/0_real/uxbuickkha.JPEG,imagenet,0,0.0005923858683115021
diffusion_datasets/imagenet/0_real/yeysnhxrmp.JPEG,imagenet,0,3.240138119891589e-05
diffusion_datasets/imagenet/0_real/oegsdqwgax.JPEG,imagenet,0,0.006042207074444187
diffusion_datasets/imagenet/0_real/dexbjiwpmb.JPEG,imagenet,0,0.008538576108843225
diffusion_datasets/imagenet/0_real/lnavxqqxfa.JPEG,imagenet,0,0.0016560938872528764
diffusion_datasets/imagenet/0_real/psosqfwlqc.JPEG,imagenet,0,0.005194630031536286
diffusion_datasets/imagenet/0_real/yzkphttipt.JPEG,imagenet,0,0.0049393195651136
diffusion_datasets/imagenet/0_real/qvxgfrmtjl.JPEG,imagenet,0,0.0003760950002331147
diffusion_datasets/imagenet/0_real/xmppkkdynh.JPEG,imagenet,0,0.005777330117916386
diffusion_datasets/imagenet/0_real/vtswogmbhi.JPEG,imagenet,0,0.40866337412151355
diffusion_datasets/imagenet/0_real/lavlfbgnkn.JPEG,imagenet,0,0.036953124681044024
diffusion_datasets/imagenet/0_real/ftmhbluvwz.JPEG,imagenet,0,0.01107564714531705
diffusion_datasets/imagenet/0_real/oqargxuywp.JPEG,imagenet,0,0.00011124669301364491
diffusion_datasets/imagenet/0_real/krqkilakxw.JPEG,imagenet,0,0.00046555021450768306
diffusion_datasets/imagenet/0_real/gcenmxpfnz.JPEG,imagenet,0,0.0009495856404466373
diffusion_datasets/imagenet/0_real/nmgqcqjyhs.JPEG,imagenet,0,9.114256550834843e-05
diffusion_datasets/imagenet/0_real/yytnnkmkun.JPEG,imagenet,0,0.14115051780988702
diffusion_datasets/imagenet/0_real/bsoomuiluf.JPEG,imagenet,0,0.0002628372192362182
diffusion_datasets/imagenet/0_real/fgizsruyxb.JPEG,imagenet,0,0.038467846222732194
diffusion_datasets/imagenet/0_real/orgateeurw.JPEG,imagenet,0,1.1660331176868466e-05
diffusion_datasets/imagenet/0_real/iqiospmdok.JPEG,imagenet,0,0.0068823387235403795
diffusion_datasets/imagenet/0_real/yptdaozbuw.JPEG,imagenet,0,1.809542764537633e-05
diffusion_datasets/imagenet/0_real/zdqmadvhbl.JPEG,imagenet,0,0.006430626327487818
diffusion_datasets/imagenet/0_real/dtoeuxdocm.JPEG,imagenet,0,0.003681309894871356
diffusion_datasets/imagenet/0_real/tuptxvyplv.JPEG,imagenet,0,0.220386184135185
diffusion_datasets/imagenet/0_real/rsiiuivgsv.JPEG,imagenet,0,0.00010236929681085826
diffusion_datasets/imagenet/0_real/msujwlrujo.JPEG,imagenet,0,6.973430128751033e-05
diffusion_datasets/imagenet/0_real/rlzfziqqrd.JPEG,imagenet,0,0.013901478382574353
diffusion_datasets/imagenet/0_real/oovxyyombs.JPEG,imagenet,0,7.966126119601524e-06
diffusion_datasets/imagenet/0_real/usipjcyjoy.JPEG,imagenet,0,1.08330792786908e-06
diffusion_datasets/imagenet/0_real/wynbrdoyde.JPEG,imagenet,0,7.059921454725623e-06
diffusion_datasets/imagenet/0_real/marjmzmnja.JPEG,imagenet,0,0.4454364850061086
diffusion_datasets/imagenet/0_real/otvbonovtr.JPEG,imagenet,0,0.00117900902868112
diffusion_datasets/imagenet/0_real/bvbspxdfxz.JPEG,imagenet,0,0.004355442332774812
diffusion_datasets/imagenet/0_real/annkzxvqsz.JPEG,imagenet,0,0.0011558504613337942
diffusion_datasets/imagenet/0_real/yqqmbglayb.JPEG,imagenet,0,0.08162937067122286
diffusion_datasets/imagenet/0_real/drnfeijjlp.JPEG,imagenet,0,0.030528798223148024
diffusion_datasets/imagenet/0_real/qyaknxvzwp.JPEG,imagenet,0,6.300546753723835e-06
diffusion_datasets/imagenet/0_real/gzmbdszeyt.JPEG,imagenet,0,0.9597893353155377
diffusion_datasets/imagenet/0_real/ofgvdkgdnd.JPEG,imagenet,0,6.865835093567991e-05
diffusion_datasets/imagenet/0_real/lcaexbqxar.JPEG,imagenet,0,0.0024461161509152624
diffusion_datasets/imagenet/0_real/rxrwofckks.JPEG,imagenet,0,0.0006773062207577245
diffusion_datasets/imagenet/0_real/gkbjdvwiuz.JPEG,imagenet,0,0.00015841267819592704
diffusion_datasets/imagenet/0_real/fksurkvzeg.JPEG,imagenet,0,0.018022030026194548
diffusion_datasets/imagenet/0_real/rlarzjlvnd.JPEG,imagenet,0,0.004134083608245816
diffusion_datasets/imagenet/0_real/sjigynomsm.JPEG,imagenet,0,0.055283723569924684
diffusion_datasets/imagenet/0_real/xdudczawtx.JPEG,imagenet,0,0.00021231229261690118
diffusion_datasets/imagenet/0_real/xbgkvftfss.JPEG,imagenet,0,2.396811509446967e-05
diffusion_datasets/imagenet/0_real/whqsatsqum.JPEG,imagenet,0,0.0009038614273990559
diffusion_datasets/imagenet/0_real/qlqolbjcgb.JPEG,imagenet,0,0.00016492817205890733
diffusion_datasets/imagenet/0_real/llmwutwhbl.JPEG,imagenet,0,2.371790672830007e-05
diffusion_datasets/imagenet/0_real/sqtxlhaqbh.JPEG,imagenet,0,5.049747453557922e-07
diffusion_datasets/imagenet/0_real/dexhjtncni.JPEG,imagenet,0,0.00043295883318324527
diffusion_datasets/imagenet/0_real/pcvfvfsxek.JPEG,imagenet,0,0.16699853760851038
diffusion_datasets/imagenet/0_real/mykongsfgc.JPEG,imagenet,0,0.07979662104676946
diffusion_datasets/imagenet/0_real/qngsmynlht.JPEG,imagenet,0,1.4041371919013216e-05
diffusion_datasets/imagenet/0_real/qjrpujocxn.JPEG,imagenet,0,0.1853978280703386
diffusion_datasets/imagenet/0_real/pepkgtkonx.JPEG,imagenet,0,0.6468198189481514
diffusion_datasets/imagenet/0_real/rdtvftkyww.JPEG,imagenet,0,0.0019858585443835327
diffusion_datasets/imagenet/0_real/hcnhiyscgm.JPEG,imagenet,0,0.12428805903191141
diffusion_datasets/imagenet/0_real/vrffpjmuir.JPEG,imagenet,0,0.036097159106849123
diffusion_datasets/imagenet/0_real/qhnjseyjbw.JPEG,imagenet,0,7.601479654457983e-05
diffusion_datasets/imagenet/0_real/ondtlaugas.JPEG,imagenet,0,0.0028116413900843747
diffusion_datasets/imagenet/0_real/ugrxyyeknx.JPEG,imagenet,0,0.009669986851599982
diffusion_datasets/imagenet/0_real/zzrnxnjzyx.JPEG,imagenet,0,1.1903218300392234e-06
diffusion_datasets/imagenet/0_real/leadpebgwn.JPEG,imagenet,0,0.003960969445602314
diffusion_datasets/imagenet/0_real/mltvjsqnjm.JPEG,imagenet,0,6.778275351220633e-05
diffusion_datasets/imagenet/0_real/wdxoxbbogy.JPEG,imagenet,0,0.0008407590723041963
diffusion_datasets/imagenet/0_real/ixykpgtooh.JPEG,imagenet,0,0.05406062898631865
diffusion_datasets/imagenet/0_real/sltdkynkrd.JPEG,imagenet,0,0.003800413780445745
diffusion_datasets/imagenet/0_real/pirwlvliku.JPEG,imagenet,0,0.0162007665473985
diffusion_datasets/imagenet/0_real/xnesojheqr.JPEG,imagenet,0,7.325134618370365e-05
diffusion_datasets/imagenet/0_real/onojezltok.JPEG,imagenet,0,0.03965844965492009
diffusion_datasets/imagenet/0_real/cubsnkbrrm.JPEG,imagenet,0,0.00015294100130911866
diffusion_datasets/imagenet/0_real/gudshwhvvv.JPEG,imagenet,0,3.1254589586572105e-05
diffusion_datasets/imagenet/0_real/touiowfclv.JPEG,imagenet,0,1.0638326258856606e-06
diffusion_datasets/imagenet/0_real/fjjzjquuqt.JPEG,imagenet,0,0.017318335678548208
diffusion_datasets/imagenet/0_real/jnifdomopt.JPEG,imagenet,0,0.007936630698202038
diffusion_datasets/imagenet/0_real/hnfbzeaoqb.JPEG,imagenet,0,0.00013335716124087722
diffusion_datasets/imagenet/0_real/snkshpixle.JPEG,imagenet,0,6.068798243803562e-06
diffusion_datasets/imagenet/0_real/cvohxivzjd.JPEG,imagenet,0,0.0011264582448532667
diffusion_datasets/imagenet/0_real/cpyrataump.JPEG,imagenet,0,0.11317318186743634
diffusion_datasets/imagenet/0_real/uzslfnchhd.JPEG,imagenet,0,1.1246250579264854e-05
diffusion_datasets/imagenet/0_real/aynkpajrmy.JPEG,imagenet,0,0.03362433037385237
diffusion_datasets/imagenet/0_real/cubclpdlyb.JPEG,imagenet,0,0.001956732031120023
diffusion_datasets/imagenet/0_real/uvweqxeurs.JPEG,imagenet,0,0.1132670346664284
diffusion_datasets/imagenet/0_real/wpptcqobpu.JPEG,imagenet,0,0.7271140955513481
diffusion_datasets/imagenet/0_real/qgxnqynxwh.JPEG,imagenet,0,2.856697275644939e-05
diffusion_datasets/imagenet/0_real/arnnhazyia.JPEG,imagenet,0,0.00019649275487029771
diffusion_datasets/imagenet/0_real/sxbfuikltb.JPEG,imagenet,0,0.10821877906988321
diffusion_datasets/imagenet/0_real/nypkpjmzri.JPEG,imagenet,0,0.04528470304220952
