path,domain,label,ai_score
diffusion_datasets/guided/1_fake/rxsgddveyy.png,guided,1,0.950420889274397
diffusion_datasets/guided/1_fake/uvsazktssr.png,guided,1,0.8866651771101874
diffusion_datasets/guided/1_fake/pptvyzosrk.png,guided,1,0.0017390312588243817
diffusion_datasets/guided/1_fake/lzgwytfbdh.png,guided,1,0.9705256387953245
diffusion_datasets/guided/1_fake/truenadnmf.png,guided,1,0.5512868185399346
diffusion_datasets/guided/1_fake/tecfsxrdsg.png,guided,1,0.44982895076572654
diffusion_datasets/guided/1_fake/pwvremoaiz.png,guided,1,0.04005256960577931
diffusion_datasets/guided/1_fake/hkjmvhgmso.png,guided,1,0.004020723696928906
diffusion_datasets/guided/1_fake/dldztvvwrt.png,guided,1,0.05258049060144732
diffusion_datasets/guided/1_fake/uesrfqrmys.png,guided,1,0.8894230962050987
diffusion_datasets/guided/1_fake/phqxvaxgfc.png,guided,1,0.8750004053907781
diffusion_datasets/guided/1_fake/eecrzmaxjv.png,guided,1,0.02644270499393775
diffusion_datasets/guided/1_fake/auannvrmrm.png,guided,1,0.8143610076099729
diffusion_datasets/guided/1_fake/qvxgfrmtjl.png,guided,1,0.9700988173541523
diffusion_datasets/guided/1_fake/wxmydpmpup.png,guided,1,0.27347182282707505
diffusion_datasets/guided/1_fake/owymrcrmoo.png,guided,1,0.09224800708828229
diffusion_datasets/guided/1_fake/gwwprxqtre.png,guided,1,0.7671873972268296
diffusion_datasets/guided/1_fake/izmzwnwzxb.png,guided,1,0.9999777345386817
diffusion_datasets/guided/1_fake/mbtqfbwlry.png,guided,1,0.21222716372567973
diffusion_datasets/guided/1_fake/bfczagsxfw.png,guided,1,0.0004526396211788634
diffusion_datasets/guided/1_fake/fpjptmloys.png,guided,1,0.00013115843767157195
diffusion_datasets/guided/1_fake/rsekavebcp.png,guided,1,0.001065707553524387
diffusion_datasets/guided/1_fake/wsbyyiugsn.png,guided,1,0.4181755330781408
diffusion_datasets/guided/1_fake/aynkpajrmy.png,guided,1,0.29138201018440735
diffusion_datasets/guided/1_fake/hhmqvefsdm.png,guided,1,0.9933503710348219
diffusion_datasets/guided/1_fake/ypdjyjlopx.png,guided,1,0.4929937401989775
diffusion_datasets/guided/1_fake/ranqpkoerl.png,guided,1,0.04273608803074085
diffusion_datasets/guided/1_fake/olecerouzv.png,guided,1,0.014121780186949111
diffusion_datasets/guided/1_fake/xmppkkdynh.png,guided,1,0.011494276300948127
diffusion_datasets/guided/1_fake/csvtttfwut.png,guided,1,0.9942335925970401
diffusion_datasets/guided/1_fake/owbarkgfyc.png,guided,1,0.9524263290169696
diffusion_datasets/guided/1_fake/fuqmkbouip.png,guided,1,0.47331585108864943
diffusion_datasets/guided/1_fake/jpkbhfmhql.png,guided,1,0.10803961680661216
diffusion_datasets/guided/1_fake/txviitvyvk.png,guided,1,0.37468867748138135
diffusion_datasets/guided/1_fake/mgeezotzdw.png,guided,1,0.0010488803255237203
diffusion_datasets/guided/1_fake/cubsnkbrrm.png,guided,1,0.157449540724347
diffusion_datasets/guided/1_fake/pxefeippis.png,guided,1,0.5064476464526627
diffusion_datasets/guided/1_fake/edqamoutbf.png,guided,1,0.9302103903920961
diffusion_datasets/guided/1_fake/yfxdzkbfpk.png,guided,1,0.0009378310395200404
diffusion_datasets/guided/1_fake/dimuqznulw.png,guided,1,0.7843550232701311
diffusion_datasets/guided/1_fake/psvhorutyv.png,guided,1,0.009707680867729942
diffusion_datasets/guided/1_fake/albdpubxka.png,guided,1,0.4741082929770112
diffusion_datasets/guided/1_fake/oulguvnvpq.png,guided,1,0.615343001428703
diffusion_datasets/guided/1_fake/fnqlfrabai.png,guided,1,0.21662901341540225
diffusion_datasets/guided/1_fake/osigoexsbv.png,guided,1,0.001965063280059166
diffusion_datasets/guided/1_fake/dncoarxujc.png,guided,1,0.5511060625200079
diffusion_datasets/guided/1_fake/joshvzhgck.png,guided,1,0.5972476087275983
diffusion_datasets/guided/1_fake/wnjjxqinho.png,guided,1,0.7478262874934793
diffusion_datasets/guided/1_fake/nytqcbcfth.png,guided,1,0.9775710121305237
diffusion_datasets/guided/1_fake/iqruwytkxd.png,guided,1,4.089056503365469e-06
diffusion_datasets/guided/1_fake/toteczliil.png,guided,1,0.6886632359117558
diffusion_datasets/guided/1_fake/mobwrxioai.png,guided,1,0.9522927623652445
diffusion_datasets/guided/1_fake/dsxuevcdxk.png,guided,1,0.04256698556080418
diffusion_datasets/guided/1_fake/hxfciehznr.png,guided,1,0.972981925113204
diffusion_datasets/guided/1_fake/blaonzaskp.png,guided,1,0.09716877680632968
diffusion_datasets/guided/1_fake/bicflvshvw.png,guided,1,0.37186557055557523
diffusion_datasets/guided/1_fake/temvvnfwvq.png,guided,1,0.002792000079880817
diffusion_datasets/guided/1_fake/isrzfmrbjo.png,guided,1,0.9763759322318781
diffusion_datasets/guided/1_fake/wpptcqobpu.png,guided,1,0.2293341688828511
diffusion_datasets/guided/1_fake/vrffpjmuir.png,guided,1,0.13350150150993897
diffusion_datasets/guided/1_fake/vcsznknzhw.png,guided,1,0.9011870526252375
diffusion_datasets/guided/1_fake/mfzrfiyjrf.png,guided,1,0.09390686719542514
diffusion_datasets/guided/1_fake/sndlxnwwey.png,guided,1,0.011438748800377428
diffusion_datasets/guided/1_fake/uyrgewsxvy.png,guided,1,0.9982879472317812
diffusion_datasets/guided/1_fake/odhzcmznnr.png,guided,1,0.007792268045819801
diffusion_datasets/guided/1_fake/czkhjnfjgr.png,guided,1,0.9080714683910996
diffusion_datasets/guided/1_fake/splerbaidx.png,guided,1,0.8665414831839547
diffusion_datasets/guided/1_fake/yaaqlxnzhi.png,guided,1,0.18198060690350343
diffusion_datasets/guided/1_fake/kszghluqlw.png,guided,1,0.31035929811308677
diffusion_datasets/guided/1_fake/aakydlwfer.png,guided,1,0.7381441984125592
diffusion_datasets/guided/1_fake/vwrsjumkmz.png,guided,1,0.11429058569554598
diffusion_datasets/guided/1_fake/stnicrfcsk.png,guided,1,0.0007195617360536243
diffusion_datasets/guided/1_fake/niehixqsig.png,guided,1,0.43082521790788203
diffusion_datasets/guided/1_fake/wqvahtytps.png,guided,1,0.0010690967250243431
diffusion_datasets/guided/1_fake/fegqolkrls.png,guided,1,0.0010295708679828068
diffusion_datasets/guided/1_fake/bbmeviacjm.png,guided,1,0.7789296502492007
diffusion_datasets/guided/1_fake/hgcafbxres.png,guided,1,0.92146780482105
diffusion_datasets/guided/1_fake/spuypppvyh.png,guided,1,0.9982733400878948
diffusion_datasets/guided/1_fake/htqmkwgkwb.png,guided,1,0.008173713205210856
diffusion_datasets/guided/1_fake/jqnuoffbtb.png,guided,1,0.9858720909531675
diffusion_datasets/guided/1_fake/rpwhvvwxag.png,guided,1,0.01679001645725927
diffusion_datasets/guided/1_fake/uwzfugbfno.png,guided,1,0.6672647028438022
diffusion_datasets/guided/1_fake/sswokizojd.png,guided,1,0.3185021142857909
diffusion_datasets/guided/1_fake/nuhcuxjnpx.png,guided,1,0.9564029251508923
diffusion_datasets/guided/1_fake/ftobdflmuz.png,guided,1,0.38152560351414694
diffusion_datasets/guided/1_fake/tuptxvyplv.png,guided,1,0.360591110173203
diffusion_datasets/guided/1_fake/htpewtqebr.png,guided,1,0.9858372174461644
diffusion_datasets/guided/1_fake/kkxuptmzof.png,guided,1,0.8885090184283351
diffusion_datasets/guided/1_fake/echehlitmr.png,guided,1,0.5288295338894676
diffusion_datasets/guided/1_fake/gtidkpfxcc.png,guided,1,0.979844358661004
diffusion_datasets/guided/1_fake/ycojahdoqs.png,guided,1,0.4038760258304587
diffusion_datasets/guided/1_fake/attqnlwqgz.png,guided,1,0.9329061805590816
diffusion_datasets/guided/1_fake/ztytemyoxv.png,guided,1,0.10941559220762791
diffusion_datasets/guided/1_fake/pcwvbmjrea.png,guided,1,0.9991299354123724
diffusion_datasets/guided/1_fake/hzsujxzlcn.png,guided,1,0.017629894946317847
diffusion_datasets/guided/1_fake/kxwkjgbtdq.png,guided,1,0.9994446663208556
diffusion_datasets/guided/1_fake/mqbzprykrc.png,guided,1,0.49402853447239464
diffusion_datasets/guided/1_fake/wekyyrslyw.png,guided,1,0.8486546241015065
diffusion_datasets/guided/1_fake/sxbfuikltb.png,guided,1,0.04791761662531708
diffusion_datasets/guided/1_fake/hajmuavfdr.png,guided,1,0.046616323162438786
diffusion_datasets/guided/1_fake/qaafihkbbk.png,guided,1,0.7646653830838508
diffusion_datasets/guided/1_fake/hzfxwrmqch.png,guided,1,0.2552166676987413
diffusion_datasets/guided/1_fake/ftojusbwcq.png,guided,1,0.035458407283289306
diffusion_datasets/guided/1_fake/vsocilgayn.png,guided,1,0.9865754253718408
diffusion_datasets/guided/1_fake/npgjxoaxcz.png,guided,1,0.2133450027698851
diffusion_datasets/guided/1_fake/ikesdclcne.png,guided,1,0.9854004587359944
diffusion_datasets/guided/1_fake/ovjpkblzon.png,guided,1,0.2513844250666777
diffusion_datasets/guided/1_fake/rzkutenljp.png,guided,1,0.20703306683785141
diffusion_datasets/guided/1_fake/cubclpdlyb.png,guided,1,0.36666094367123886
diffusion_datasets/guided/1_fake/smmiazxocc.png,guided,1,0.14195107685495925
diffusion_datasets/guided/1_fake/kqmbpossfq.png,guided,1,0.0672828380317483
diffusion_datasets/guided/1_fake/yhwhnweccm.png,guided,1,0.5130543096808873
diffusion_datasets/guided/1_fake/ogjsxmnkxw.png,guided,1,0.21313438480763275
diffusion_datasets/guided/1_fake/xaetznfnpu.png,guided,1,0.19316538249276866
diffusion_datasets/guided/1_fake/olxtdigiux.png,guided,1,0.10576806313213184
diffusion_datasets/guided/1_fake/bvbspxdfxz.png,guided,1,0.0013128478010750331
diffusion_datasets/guided/1_fake/vwsjebonhl.png,guided,1,0.305410258187985
diffusion_datasets/guided/1_fake/tvdnjojlmh.png,guided,1,0.9986146448431139
diffusion_datasets/guided/1_fake/abzfomfxjd.png,guided,1,0.0014017080766585812
diffusion_datasets/guided/1_fake/cqxwvqbknx.png,guided,1,0.5467083178234463
diffusion_datasets/guided/1_fake/xhhbffrquk.png,guided,1,0.9814576247316759
diffusion_datasets/guided/1_fake/ccbrpvitlb.png,guided,1,0.9389522133269042
diffusion_datasets/guided/1_fake/mykongsfgc.png,guided,1,0.09947937302541934
diffusion_datasets/guided/1_fake/ybihqfczqf.png,guided,1,0.5342506935444749
diffusion_datasets/guided/1_fake/obmkmjnvet.png,guided,1,0.5442512411216263
diffusion_datasets/guided/1_fake/crqwxhlcfy.png,guided,1,0.1331805061826587
diffusion_datasets/guided/1_fake/vmrobijbmc.png,guided,1,0.0314223213388856
diffusion_datasets/guided/1_fake/mcsihazpje.png,guided,1,0.9990138864199153
diffusion_datasets/guided/1_fake/lsmostdlua.png,guided,1,0.9815828506222674
diffusion_datasets/guided/1_fake/qejahcqthz.png,guided,1,0.717119441405551
diffusion_datasets/guided/1_fake/wmgazqjjux.png,guided,1,0.13663798090498294
diffusion_datasets/guided/1_fake/oovxyyombs.png,guided,1,0.058304021939482746
diffusion_datasets/guided/1_fake/qgdbbafuhn.png,guided,1,0.4004928374919686
diffusion_datasets/guided/1_fake/jjplgayvlc.png,guided,1,0.16589046454426856
diffusion_datasets/guided/1_fake/xfhgbduucl.png,guided,1,0.043834084210909945
diffusion_datasets/guided/1_fake/vlwnndwtuh.png,guided,1,0.0015539995759065296
diffusion_datasets/guided/1_fake/dtvfjwtgbk.png,guided,1,0.26356096432550935
diffusion_datasets/guided/1_fake/rxrwofckks.png,guided,1,0.9576678654201821
diffusion_datasets/guided/1_fake/xdpqtpwyiz.png,guided,1,0.00513975565275339
diffusion_datasets/guided/1_fake/iojhamvzyv.png,guided,1,0.28717129694983046
diffusion_datasets/guided/1_fake/vsivgpmche.png,guided,1,0.9919629110079129
diffusion_datasets/guided/1_fake/lxdnodpvuz.png,guided,1,0.95459786164662
diffusion_datasets/guided/1_fake/jezexlfhiq.png,guided,1,0.20986210104223393
diffusion_datasets/guided/1_fake/utfokfmmbf.png,guided,1,0.014441286445108989
diffusion_datasets/guided/1_fake/ilaptngbkl.png,guided,1,0.021111312778687392
diffusion_datasets/guided/1_fake/tvhyjyjvbi.png,guided,1,0.8551163152536637
diffusion_datasets/guided/1_fake/ivswfntzwh.png,guided,1,0.33522198336028863
diffusion_datasets/guided/1_fake/mszjipjvvf.png,guided,1,0.9888875850889486
diffusion_datasets/guided/1_fake/osrdcrocjh.png,guided,1,0.9309362215861372
diffusion_datasets/guided/1_fake/pirwlvliku.png,guided,1,0.5250644755714198
diffusion_datasets/guided/1_fake/znxaufdjpv.png,guided,1,0.43324329809166034
diffusion_datasets/guided/1_fake/gnjefwyemy.png,guided,1,0.9171707185078121
diffusion_datasets/guided/1_fake/tptqwsoovh.png,guided,1,0.0010711940186911148
diffusion_datasets/guided/1_fake/qvldneoiwj.png,guided,1,0.7390610226780228
diffusion_datasets/guided/1_fake/mhaimbeqgl.png,guided,1,0.24224247747597485
diffusion_datasets/guided/1_fake/ftmhbluvwz.png,guided,1,0.20580964375190336
diffusion_datasets/guided/1_fake/oertmmpfuq.png,guided,1,0.6107423442699642
diffusion_datasets/guided/1_fake/cyencgbdne.png,guided,1,0.8511435349005823
diffusion_datasets/guided/1_fake/dbifuulczh.png,guided,1,0.5138659845299648
diffusion_datasets/guided/1_fake/apdgetedbs.png,guided,1,0.0010850175648959455
diffusion_datasets/guided/1_fake/yfbwcnyvch.png,guided,1,0.0020104848445414683
diffusion_datasets/guided/1_fake/viwuulrpyk.png,guided,1,0.9982186925850759
diffusion_datasets/guided/1_fake/effiwpkvcy.png,guided,1,0.02790827569906381
diffusion_datasets/guided/1_fake/fneghrqtsf.png,guided,1,0.3613520728098472
diffusion_datasets/guided/1_fake/jvfamsvrme.png,guided,1,0.016203580248233474
diffusion_datasets/guided/1_fake/xmyblzhwwh.png,guided,1,0.9981198180246804
diffusion_datasets/guided/1_fake/eqtzpzsbnp.png,guided,1,0.0027679424880024655
diffusion_datasets/guided/1_fake/hnzpgeledt.png,guided,1,0.0005325361912682716
diffusion_datasets/guided/1_fake/plszaygqda.png,guided,1,0.8152309508469435
diffusion_datasets/imagenet/0_real/kqhrtvmeux.JPEG,imagenet,0,0.17564496262543558
diffusion_datasets/imagenet/0_real/kqmbpossfq.JPEG,imagenet,0,0.0004744300818355964
diffusion_datasets/imagenet/0_real/gacytxnrbg.JPEG,imagenet,0,0.3086736229585392
diffusion_datasets/imagenet/0_real/vblsrmonrr.JPEG,imagenet,0,0.004337741568051787
diffusion_datasets/imagenet/0_real/qofcjlhwbv.JPEG,imagenet,0,0.0005082857224498524
diffusion_datasets/imagenet/0_real/khmsldutff.JPEG,imagenet,0,1.9681634637969896e-05
diffusion_datasets/imagenet/0_real/djumibnmaq.JPEG,imagenet,0,0.15279382635416128
diffusion_datasets/imagenet/0_real/lkwvbsljma.JPEG,imagenet,0,0.07352189291504617
diffusion_datasets/imagenet/0_real/sinwhncecv.JPEG,imagenet,0,0.000816566058097909
diffusion_datasets/imagenet/0_real/eowkckioii.JPEG,imagenet,0,0.07555861543926312
diffusion_datasets/imagenet/0_real/segiubdggo.JPEG,imagenet,0,0.010348063801671225
diffusion_datasets/imagenet/0_real/gqpoiykvcs.JPEG,imagenet,0,0.0652630619115209
diffusion_datasets/imagenet/0_real/aqfnjpltvb.JPEG,imagenet,0,0.0022039824178988077
diffusion_datasets/imagenet/0_real/clnogwmxno.JPEG,imagenet,0,0.0016052019738608317
diffusion_datasets/imagenet/0_real/lttnaabznd.JPEG,imagenet,0,0.9136636303022532
diffusion_datasets/imagenet/0_real/eelzocmtws.JPEG,imagenet,0,1.0962441869599081e-05
diffusion_datasets/imagenet/0_real/jsytpmwrvb.JPEG,imagenet,0,0.0005874423457620508
diffusion_datasets/imagenet/0_real/envczpiyds.JPEG,imagenet,0,0.9792505990862302
diffusion_datasets/imagenet/0_real/bqmyueubdu.JPEG,imagenet,0,0.039523313673916954
diffusion_datasets/imagenet/0_real/hwfugtliat.JPEG,imagenet,0,0.4446865867639422
diffusion_datasets/imagenet/0_real/iibymqusjk.JPEG,imagenet,0,0.18073772546267816
diffusion_datasets/imagenet/0_real/hnihvkmnje.JPEG,imagenet,0,0.0032487014923084975
diffusion_datasets/imagenet/0_real/jhcbtfuziq.JPEG,imagenet,0,0.0021456253918811464
diffusion_datasets/imagenet/0_real/ffduxyansq.JPEG,imagenet,0,0.000979884065318142
diffusion_datasets/imagenet/0_real/qyjvmgdrmq.JPEG,imagenet,0,0.012755433701309844
diffusion_datasets/imagenet/0_real/tinlvxgqxw.JPEG,imagenet,0,0.014208507365114928
diffusion_datasets/imagenet/0_real/niehixqsig.JPEG,imagenet,0,0.0057939023617329275
diffusion_datasets/imagenet/0_real/gayjhkcdkw.JPEG,imagenet,0,5.7108313811218774e-05
diffusion_datasets/imagenet/0_real/ahbiztymlj.JPEG,imagenet,0,0.0020283841590365346
diffusion_datasets/imagenet/0_real/bcdxmvfonp.JPEG,imagenet,0,0.0001158523718469019
diffusion_datasets/imagenet/0_real/myypljgqkg.JPEG,imagenet,0,2.4986359541180568e-05
diffusion_datasets/imagenet/0_real/lmbvfedfye.JPEG,imagenet,0,0.0001852261708135753
diffusion_datasets/imagenet/0_real/npgjxoaxcz.JPEG,imagenet,0,8.969444356907077e-05
diffusion_datasets/imagenet/0_real/wnjjxqinho.JPEG,imagenet,0,0.00012217611445726551
diffusion_datasets/imagenet/0_real/sneggiimdk.JPEG,imagenet,0,0.23139702262667428
diffusion_datasets/imagenet/0_real/tgihtkfpyi.JPEG,imagenet,0,0.0014988413698500509
diffusion_datasets/imagenet/0_real/arfbiucpar.JPEG,imagenet,0,3.085553917642359e-06
diffusion_datasets/imagenet/0_real/wrmxjiicmz.JPEG,imagenet,0,0.00013823844624047944
diffusion_datasets/imagenet/0_real/tvhyjyjvbi.JPEG,imagenet,0,0.04866651386757515
diffusion_datasets/imagenet/0_real/kpmxquicco.JPEG,imagenet,0,0.011016632581495501
diffusion_datasets/imagenet/0_real/nvsdiqcxdc.JPEG,imagenet,0,0.10199824224047972
diffusion_datasets/imagenet/0_real/wfyfdsoqjb.JPEG,imagenet,0,0.012690509596523427
diffusion_datasets/imagenet/0_real/ftojusbwcq.JPEG,imagenet,0,0.02783097301142582
diffusion_datasets/imagenet/0_real/wqvahtytps.JPEG,imagenet,0,0.48496406037623063
diffusion_datasets/imagenet/0_real/crqwxhlcfy.JPEG,imagenet,0,0.26752088818670994
diffusion_datasets/imagenet/0_real/fzmzemtxkr.JPEG,imagenet,0,2.7419515942086485e-05
diffusion_datasets/imagenet/0_real/viwuulrpyk.JPEG,imagenet,0,0.11027367260730409
diffusion_datasets/imagenet/0_real/uxbuickkha.JPEG,imagenet,0,0.0020640844829220824
diffusion_datasets/imagenet/0_real/yeysnhxrmp.JPEG,imagenet,0,0.0009984092371830397
diffusion_datasets/imagenet/0_real/oegsdqwgax.JPEG,imagenet,0,0.008308963280277049
diffusion_datasets/imagenet/0_real/dexbjiwpmb.JPEG,imagenet,0,0.015547584986156188
diffusion_datasets/imagenet/0_real/lnavxqqxfa.JPEG,imagenet,0,0.03662304165693394
diffusion_datasets/imagenet/0_real/psosqfwlqc.JPEG,imagenet,0,0.00935634799108506
diffusion_datasets/imagenet/0_real/yzkphttipt.JPEG,imagenet,0,0.0033259243809762523
diffusion_datasets/imagenet/0_real/qvxgfrmtjl.JPEG,imagenet,0,0.014818293239047547
diffusion_datasets/imagenet/0_real/xmppkkdynh.JPEG,imagenet,0,0.053696977540786686
diffusion_datasets/imagenet/0_real/vtswogmbhi.JPEG,imagenet,0,0.133259297795518
diffusion_datasets/imagenet/0_real/lavlfbgnkn.JPEG,imagenet,0,0.0539337644098633
diffusion_datasets/imagenet/0_real/ftmhbluvwz.JPEG,imagenet,0,0.12810846096852563
diffusion_datasets/imagenet/0_real/oqargxuywp.JPEG,imagenet,0,0.0003428041107854264
diffusion_datasets/imagenet/0_real/krqkilakxw.JPEG,imagenet,0,0.0004155437348036869
diffusion_datasets/imagenet/0_real/gcenmxpfnz.JPEG,imagenet,0,0.05735092871878754
diffusion_datasets/imagenet/0_real/nmgqcqjyhs.JPEG,imagenet,0,0.00032934582951864094
diffusion_datasets/imagenet/0_real/yytnnkmkun.JPEG,imagenet,0,0.15230017232099521
diffusion_datasets/imagenet/0_real/bsoomuiluf.JPEG,imagenet,0,0.004696984073317186
diffusion_datasets/imagenet/0_real/fgizsruyxb.JPEG,imagenet,0,0.08469080722991762
diffusion_datasets/imagenet/0_real/orgateeurw.JPEG,imagenet,0,8.11838939620681e-05
diffusion_datasets/imagenet/0_real/iqiospmdok.JPEG,imagenet,0,0.00037270712630518735
diffusion_datasets/imagenet/0_real/yptdaozbuw.JPEG,imagenet,0,0.00015310132086389077
diffusion_datasets/imagenet/0_real/zdqmadvhbl.JPEG,imagenet,0,0.037016663821874886
diffusion_datasets/imagenet/0_real/dtoeuxdocm.JPEG,imagenet,0,0.008720880194019745
diffusion_datasets/imagenet/0_real/tuptxvyplv.JPEG,imagenet,0,0.12346205472037958
diffusion_datasets/imagenet/0_real/rsiiuivgsv.JPEG,imagenet,0,5.8090242203747185e-05
diffusion_datasets/imagenet/0_real/msujwlrujo.JPEG,imagenet,0,7.24989183912199e-05
diffusion_datasets/imagenet/0_real/rlzfziqqrd.JPEG,imagenet,0,0.028117510395836154
diffusion_datasets/imagenet/0_real/oovxyyombs.JPEG,imagenet,0,3.149847233487038e-05
diffusion_datasets/imagenet/0_real/usipjcyjoy.JPEG,imagenet,0,4.0893451782602685e-05
diffusion_datasets/imagenet/0_real/wynbrdoyde.JPEG,imagenet,0,0.00022346400306654093
diffusion_datasets/imagenet/0_real/marjmzmnja.JPEG,imagenet,0,0.29924096327095034
diffusion_datasets/imagenet/0_real/otvbonovtr.JPEG,imagenet,0,0.0007223265282290699
diffusion_datasets/imagenet/0_real/bvbspxdfxz.JPEG,imagenet,0,0.02178316432676141
diffusion_datasets/imagenet/0_real/annkzxvqsz.JPEG,imagenet,0,0.0033720552695317295
diffusion_datasets/imagenet/0_real/yqqmbglayb.JPEG,imagenet,0,0.003168153603743522
diffusion_datasets/imagenet/0_real/drnfeijjlp.JPEG,imagenet,0,0.0037455300100123867
diffusion_datasets/imagenet/0_real/qyaknxvzwp.JPEG,imagenet,0,4.870979840044511e-06
diffusion_datasets/imagenet/0_real/gzmbdszeyt.JPEG,imagenet,0,0.723310908141725
diffusion_datasets/imagenet/0_real/ofgvdkgdnd.JPEG,imagenet,0,3.020406670537107e-05
diffusion_datasets/imagenet/0_real/lcaexbqxar.JPEG,imagenet,0,0.0009176130162767307
diffusion_datasets/imagenet/0_real/rxrwofckks.JPEG,imagenet,0,0.0011689994400344826
diffusion_datasets/imagenet/0_real/gkbjdvwiuz.JPEG,imagenet,0,0.001496010337075347
diffusion_datasets/imagenet/0_real/fksurkvzeg.JPEG,imagenet,0,0.0042195444225426966
diffusion_datasets/imagenet/0_real/rlarzjlvnd.JPEG,imagenet,0,0.0004748763642268676
diffusion_datasets/imagenet/0_real/sjigynomsm.JPEG,imagenet,0,0.03911091253461128
diffusion_datasets/imagenet/0_real/xdudczawtx.JPEG,imagenet,0,0.0007668907219215779
diffusion_datasets/imagenet/0_real/xbgkvftfss.JPEG,imagenet,0,0.000789360725355577
diffusion_datasets/imagenet/0_real/whqsatsqum.JPEG,imagenet,0,0.004218287773895593
diffusion_datasets/imagenet/0_real/qlqolbjcgb.JPEG,imagenet,0,0.0006245591097473586
diffusion_datasets/imagenet/0_real/llmwutwhbl.JPEG,imagenet,0,0.00017151254678537717
diffusion_datasets/imagenet/0_real/sqtxlhaqbh.JPEG,imagenet,0,0.0009623067745116572
diffusion_datasets/imagenet/0_real/dexhjtncni.JPEG,imagenet,0,0.01111558065092709
diffusion_datasets/imagenet/0_real/pcvfvfsxek.JPEG,imagenet,0,0.36812848672676585
diffusion_datasets/imagenet/0_real/mykongsfgc.JPEG,imagenet,0,0.17571723238495646
diffusion_datasets/imagenet/0_real/qngsmynlht.JPEG,imagenet,0,0.00023296116062752762
diffusion_datasets/imagenet/0_real/qjrpujocxn.JPEG,imagenet,0,0.5656252133966497
diffusion_datasets/imagenet/0_real/pepkgtkonx.JPEG,imagenet,0,0.24945516504478243
diffusion_datasets/imagenet/0_real/rdtvftkyww.JPEG,imagenet,0,0.02450143401569896
diffusion_datasets/imagenet/0_real/hcnhiyscgm.JPEG,imagenet,0,0.16182443005465513
diffusion_datasets/imagenet/0_real/vrffpjmuir.JPEG,imagenet,0,0.017550288373043815
diffusion_datasets/imagenet/0_real/qhnjseyjbw.JPEG,imagenet,0,1.0636829079454191e-05
diffusion_datasets/imagenet/0_real/ondtlaugas.JPEG,imagenet,0,0.0013273556516283727
diffusion_datasets/imagenet/0_real/ugrxyyeknx.JPEG,imagenet,0,0.00550408099665711
diffusion_datasets/imagenet/0_real/zzrnxnjzyx.JPEG,imagenet,0,1.5758000049646763e-05
diffusion_datasets/imagenet/0_real/leadpebgwn.JPEG,imagenet,0,0.0011486881140211234
diffusion_datasets/imagenet/0_real/mltvjsqnjm.JPEG,imagenet,0,3.5701785730102654e-05
diffusion_datasets/imagenet/0_real/wdxoxbbogy.JPEG,imagenet,0,0.0010071657822066584
diffusion_datasets/imagenet/0_real/ixykpgtooh.JPEG,imagenet,0,0.03324805964636211
diffusion_datasets/imagenet/0_real/sltdkynkrd.JPEG,imagenet,0,0.0009169733764567692
diffusion_datasets/imagenet/0_real/pirwlvliku.JPEG,imagenet,0,0.005888790024114886
diffusion_datasets/imagenet/0_real/xnesojheqr.JPEG,imagenet,0,0.0021148219176120114
diffusion_datasets/imagenet/0_real/onojezltok.JPEG,imagenet,0,0.0015831027669784938
diffusion_datasets/imagenet/0_real/cubsnkbrrm.JPEG,imagenet,0,0.00019890605956408947
diffusion_datasets/imagenet/0_real/gudshwhvvv.JPEG,imagenet,0,0.0034184532227894767
diffusion_datasets/imagenet/0_real/touiowfclv.JPEG,imagenet,0,2.82403415548207e-05
diffusion_datasets/imagenet/0_real/fjjzjquuqt.JPEG,imagenet,0,0.011297920067341852
diffusion_datasets/imagenet/0_real/jnifdomopt.JPEG,imagenet,0,0.011418517368406043
diffusion_datasets/imagenet/0_real/hnfbzeaoqb.JPEG,imagenet,0,0.005129314533651569
diffusion_datasets/imagenet/0_real/snkshpixle.JPEG,imagenet,0,3.788104948136458e-05
diffusion_datasets/imagenet/0_real/cvohxivzjd.JPEG,imagenet,0,0.0008234510031947886
diffusion_datasets/imagenet/0_real/cpyrataump.JPEG,imagenet,0,0.06706044770096141
diffusion_datasets/imagenet/0_real/uzslfnchhd.JPEG,imagenet,0,6.202620705240401e-05
diffusion_datasets/imagenet/0_real/aynkpajrmy.JPEG,imagenet,0,0.028846554967691233
diffusion_datasets/imagenet/0_real/cubclpdlyb.JPEG,imagenet,0,0.002131529555947163
diffusion_datasets/imagenet/0_real/uvweqxeurs.JPEG,imagenet,0,0.1860426609524662
diffusion_datasets/imagenet/0_real/wpptcqobpu.JPEG,imagenet,0,0.1994381967536745
diffusion_datasets/imagenet/0_real/qgxnqynxwh.JPEG,imagenet,0,0.00024211934350113073
diffusion_datasets/imagenet/0_real/arnnhazyia.JPEG,imagenet,0,0.0001579076696487876
diffusion_datasets/imagenet/0_real/sxbfuikltb.JPEG,imagenet,0,0.04971193540822258
diffusion_datasets/imagenet/0_real/nypkpjmzri.JPEG,imagenet,0,0.26281792066772136
diffusion_datasets/imagenet/0_real/vwsjebonhl.JPEG,imagenet,0,0.0029771679033955604
diffusion_datasets/imagenet/0_real/mfmhhrlxuy.JPEG,imagenet,0,8.932108685498887e-05
diffusion_datasets/imagenet/0_real/yhxjifarjw.JPEG,imagenet,0,0.0015153016421846658
